
-19.8494 -19.105 -18.3848 -17.6918 -17.0294 -16.4012 -15.8114 -15.2643 -14.7648 1 2 2.82843 -13.3417 -13.1529 2.23607 1.41421 3 1.41421 -13.3417 -13.6015 -13.9284 -14.3178 -15 -15.2643 -16.2788 -16.4924 -17.6918 -17.6918 
-19.2094 -18.4391 -17.6918 -16.9706 -16.2788 -15.6205 -15 -14.4222 -13.8924 2 2 2.23607 -12.3693 2.23607 2 2.23607 2.23607 1.41421 -12.3693 -12.6491 -13 -13.4164 -14.2127 -14.4222 -15.6205 -16.2788 -17.6918 -18.1108 
-18.7883 -17.8885 -17.0294 -16.2788 -15.5563 -14.8661 -14.2127 -13.6015 -13.0384 1.41421 2 1 -11.4018 1 2 2.82843 2.82843 3.16228 -11.4018 -11.7047 -12.2066 -12.53 -13.4536 -14.2127 -15.1327 -16.2788 -17.2627 -18.1108 
-19.2354 -18.3576 -17.4929 -16.6433 -15.8114 -15 -14.2127 -13.4536 -12.7279 1.41421 2 1.41421 1 1.41421 2.23607 2.82843 3 1.41421 -10.4403 -10.8167 -12.2066 -12.8062 -13.4536 -14.5602 -15 -16.0312 -17.0294 -18.1108 
-19.7231 -18.868 -18.0278 -17.2047 -16.4012 -15.6205 -14.8661 -14.1421 -13.4536 1 1.41421 2 1.41421 1 1.41421 2.23607 3 2.23607 -10.2956 -11.6619 -12.2066 -13.0384 -13.8924 -14.8661 -15.6525 -16.5529 -17.4642 -18.3848 
-20.2485 -19.4165 -18.6011 -17.8045 -17.0294 -16.2788 -15.5563 -14.8661 -14.2127 -13.6015 1 1 1 -11.7047 2.82843 2 2.23607 1.41421 -11.6619 -12.083 -12.2066 -13.6015 -14.3178 -15.2643 -15.6525 -17.088 -17.8885 -18.9737 
-20.8087 -20 -19.2094 -18.4391 -17.6918 -16.9706 -16.2788 -15.6205 -15 -14.4222 -13.8924 -13.4164 -13 1 2.82843 2 1.41421 -12.083 -12.2066 -12.8062 -13.0384 -14.4222 -14.8661 -15.6525 -16.2788 -17.4642 -18.3848 -19.3132 
-21.4009 -20.6155 -19.8494 -19.105 -18.3848 -17.6918 -17.0294 -16.4012 -15.8114 -15.2643 -14.7648 -14.3178 -13.9284 1.41421 2.23607 2 2 -13 -13.4164 -13.6015 -14.1421 -14.8661 -15 -16.4012 -17.2047 -17.8885 -18.6011 -19.7231 
-22.0227 -21.2603 -20.5183 -19.799 -19.105 -18.4391 -17.8045 -17.2047 -16.6433 -16.1245 -15.6525 -15.2315 -14.8661 2.82843 2.23607 3.16228 2.23607 -14 -14.0357 -14.4222 -14.8661 -15.6205 -16.2788 -17.2047 -17.8045 -18.6011 -19.4165 -20.2485 
-22.6716 -21.9317 -21.2132 -18.4391 -19.8494 -19.2094 -18.6011 -18.0278 -17.4929 -17 -16.5529 -16.1555 -15.8114 1 2 2.82843 2 -15 -15.0333 -15.2971 -15.6525 -16.5529 -17.2047 -18.0278 -18.0278 -19.105 -20 -20.8087 
-23.3452 -22.6274 -21.9317 -21.2603 -20.6155 -20 -19.4165 -16.6433 -18.3576 -17.8885 -17.4642 -17.088 -16.7631 1.41421 2 2.23607 -16.0312 -16 -16.1555 -16.2788 -16.6433 -17.4642 -17.2047 -18.868 -19.2094 -20 -20.2485 -21.4009 
-24.0416 -23.3452 -22.6716 -22.0227 -19.4165 -20.8087 -20.2485 -19.7231 -19.2354 -18.7883 -18.3848 -18.0278 -17.72 1 2 2.23607 -17.0294 -17 -17.088 -17.1172 -17.4929 -18.0278 -18.0278 -19.2354 -19.8494 -20.8087 -20.8087 -22.0227 
-24.7588 -24.0832 -23.4307 -22.8035 -22.2036 -21.6333 -21.095 -20.5913 -20.1246 -19.6977 -19.3132 -18.9737 -18.6815 1.41421 2 2.82843 -18.0278 -18 -18.0278 -18.3848 -18.3848 -18.9737 -19.2094 -20.1246 -20 -21.2603 -21.9317 -22.8035 
-25.4951 -24.8395 -24.2074 -23.6008 -23.0217 -22.4722 -21.9545 -21.4709 -21.0238 -20.6155 -20.2485 -19.9249 -19.6469 1 2 3 -19.0263 -19 -19.0263 -19.3132 -19.2354 -19.9249 -19.9249 -20.8087 -21.0238 -22.0227 -22.6716 -23.6008 
-26.2488 -25.6125 -25 -24.4131 -23.8537 -23.3238 -22.8254 -22.3607 -21.9317 -21.5407 -21.1896 -20.8806 -20.6155 -20.3961 -20.2237 -20.0998 -20.025 -20 -20.025 -20.0998 -20.2485 -20.6155 -21.095 -21.9317 -22.2036 -22.8254 -22.6716 -24.4131 
-27.0185 -26.4008 -25.807 -25.2389 -24.6982 -24.1868 -23.7065 -23.2594 -22.8473 -22.4722 -22.1359 -21.8403 -21.587 -21.3776 -21.2132 -21.095 -21.0238 -21 -21.0238 -21.1896 -21.2132 -21.4709 -21.9545 -22.4722 -22.2036 -23.7065 -22.8473 -25.2389 
-27.8029 -27.2029 -26.6271 -26.0768 -25.5539 -25.0599 -24.5967 -24.1661 -23.7697 -23.4094 -23.0868 -22.8035 -22.561 -22.3607 -22.2036 -22.0907 -22.0227 -22 -22.0227 -22.0907 -22.4722 -22.4722 -22.8473 -23.4094 -23.8537 -24.4131 -25 -25.6125 


-28.3019 -27.7849 -27.2947 -26.8328 -26.4008 -26 -25.632 -25.2982 -25 -24.7386 -24.5153 -24.3311 -24.1868 -24.0832 -24.0208 -24 -24.0208 -24.0832 -24.1868 -24.3311 -24.5153 -24.7386 -25 -25.2982 -25.632 -26 -26.4197 -26.8328 
-27.4591 -26.9258 -26.4197 -25.9422 -25.4951 -25.0799 -24.6982 -24.3516 -24.0416 -23.7697 -23.5372 -23.3452 -23.1948 -23.0868 -23.0217 -23 -23.0217 -23.0868 -23.1948 -23.3452 -23.5372 -23.7697 -24.0416 -24.3516 -24.6982 -25.0799 -25.5539 -25.9422 
-26.6271 -26.0768 -25.5539 -25.0599 -24.5967 -24.1661 -23.7697 -23.4094 -23.0868 -22.8035 -22.561 -22.3607 -22.2036 -22.0907 -22.0227 -22 -22.0227 -22.0907 -22.2036 -22.3607 -22.561 -22.8035 -23.0868 -23.4094 -23.7697 -24.1661 -24.6982 -25.0599 
-25.807 -25.2389 -24.6982 -24.1868 -23.7065 -23.2594 -22.8473 -22.4722 -22.1359 -21.8403 -21.587 -21.3776 -21.2132 -21.095 -21.0238 -21 -21.0238 -21.095 -21.2132 -21.3776 -21.587 -21.8403 -22.1359 -22.4722 -22.8473 -23.2594 -23.7065 -24.1868 
-25 -24.4131 -23.8537 -23.3238 -22.8254 -22.3607 -21.9317 -21.5407 -21.1896 -20.8806 -20.6155 -20.3961 -20.2237 -20.0998 -20.025 -20 -20.025 -20.0998 -20.2237 -20.3961 -20.6155 -20.8806 -21.1896 -21.5407 -21.9317 -22.3607 -23.0217 -23.4307 
-24.2074 -23.6008 -23.0217 -22.4722 -21.9545 -21.4709 -21.0238 -20.6155 -20.2485 -19.9249 -19.6469 -19.4165 -19.2354 -19.105 1.41421 2.82843 1.41421 -19.105 -19.2354 -19.4165 -19.6469 -19.9249 -20.2485 -20.6155 -21.0238 -21.4709 -21.9545 -22.6716 
-23.4307 -22.8035 -22.2036 -21.6333 -21.095 -20.5913 -20.1246 -19.6977 -19.3132 -18.9737 -18.6815 -18.4391 -18.2483 1 2.23607 2 1.41421 -18.1108 -18.2483 -18.4391 -18.6815 -18.9737 -19.3132 -19.6977 -20.2485 -20.6155 -21.095 -21.9317 
-22.6716 -22.0227 -21.4009 -20.8087 -20.2485 -19.7231 -19.2354 -18.7883 -18.3848 -18.0278 -17.72 -17.4642 1 2 2.23607 2.23607 2.23607 -17.1172 -17.2627 -17.4642 -17.72 -18.0278 -18.3848 -18.7883 -19.4165 -19.8494 -20.2485 -20.8087 
-21.9317 -21.2603 -20.6155 -20 -19.4165 -18.868 -18.3576 -17.8885 -17.4642 -17.088 -16.7631 -16.4924 1 2 2 3.16228 -16.0312 -16.1245 -16.2788 -16.4924 -16.7631 -17.088 -17.4929 -17.8885 -18.6011 -19.105 -19.8494 -20 
-21.2132 -20.5183 -19.8494 -19.2094 -18.6011 -18.0278 -17.4929 -17 -16.5529 -16.1555 -15.8114 -15.5242 1 2 2.23607 2.82843 -15.0333 -15.1327 -15.2971 -15.5242 -15.8114 -16.1555 -16.5529 -17 -17.4929 -18.3848 -19.105 -19.2094 
-20.5183 -19.799 -19.105 -18.4391 -17.8045 -17.2047 -16.6433 -16.1245 -15.6525 -15.2315 -14.8661 -14.5602 1 2.23607 3.16228 2.23607 -14.0357 -14.1421 -14.3178 -14.5602 -14.8661 -15.2315 -15.6525 -16.1245 -16.6433 -17.2047 -17.8045 -18.6011 
-19.8494 -19.105 -18.3848 -17.6918 -17.0294 -16.4012 -15.8114 -15.2643 -14.7648 -14.3178 -13.9284 -13.6015 1 2.23607 2.23607 2.23607 -13.0384 -13.1529 -13.3417 -13.6015 -13.9284 -14.3178 -14.7648 -15.2643 -15.8114 -16.4012 -17.0294 -18.3848 
-19.2094 -18.4391 -17.6918 -16.9706 -16.2788 -15.6205 -15 -14.4222 -13.8924 -13.4164 -13 -12.6491 1.41421 2.82843 2.82843 2 -12.0416 -12.1655 -12.3693 -12.6491 -13 -13.4536 -14.2127 -14.8661 -15.6205 -15.8114 -16.6433 -17 
-18.6011 -17.8045 -17.0294 -16.2788 -15.5563 -14.8661 -14.2127 -13.6015 -13.0384 -12.53 -12.083 -11.7047 1.41421 2.82843 2.23607 3.16228 -11.0454 -11.1803 -11.4018 -11.7047 -12.2066 -12.53 -13.0384 -13.6015 -14.2127 -14.8661 -16.1245 -17.4929 
-18.3576 -17.4929 -16.6433 -15.8114 -15 -14.2127 -13.4536 -12.8062 -12.2066 -11.6619 -11.1803 -10.7703 1 2.23607 2.23607 3 -10.0499 -10.198 -10.4403 -10.7703 -11.1803 -12.0416 -12.2066 -13.4536 -14.1421 -15.2643 -16.4012 -17 
-18.868 -18.0278 -17.2047 -16.4012 -15.6205 -14.8661 -14.1421 -12.0416 -12.8062 -12.2066 -11.6619 -11.1803 1 2 2.23607 2.23607 -10 -10.0499 -10.2956 -10.8167 -11.4018 -12.0416 -12.8062 -13.6015 -14.4222 -15 -16.1245 -16.6433 
-19.4165 -17.2047 -17.8045 -17.0294 -16.2788 -15.5563 -14.8661 -14.2127 -13.6015 -13.0384 -12.53 -12.083 1.41421 2 3.16228 2.23607 -11 -11.0454 -11.1803 -11.6619 -11.7047 -12.8062 -12.8062 -13.6015 -14.2127 -14.7648 -16.2788 -17.0294 
-20 -19.2094 -18.4391 -17.6918 -16.9706 -16.2788 -15.6205 -15 -14.4222 -13.8924 -13.4164 -13 2.23607 2 2 2.23607 -12 -12.0416 -12.1655 -12.3693 -12.6491 -13.0384 -14.2127 -14.2127 -14.8661 -16.2788 -16.9706 -17.6918 
-20.6155 -19.8494 -19.105 -18.3848 -17.6918 -17.0294 -16.4012 -15.8114 -15.2643 -14.7648 -14.3178 -13.9284 1.41421 2.23607 2.23607 2.23607 -13 -13.0384 -13.1529 -13.4164 -13.8924 -14.4222 -14.8661 -14.7648 -15.6205 -16.4012 -17.0294 -17.6918 
-21.2603 -20.5183 -19.799 -19.105 -18.4391 -17.8045 -17.2047 -16.6433 -16.1245 -15.6525 -15.2315 -14.8661 1 2.82843 2 2.23607 -14 -14.0357 -14.1421 -14.3178 -14.5602 -15.2643 -15.6205 -16.2788 -16.2788 -17.6918 -18.4391 -18.4391 
-21.9317 -21.2132 -20.5183 -19.8494 -19.2094 -18.6011 -18.0278 -17.4929 -17 -16.5529 -16.1555 -15.8114 1 2.23607 2.82843 3 -15 -15.0333 -15.1327 -15.2971 -15.5242 -15.8114 -16.1555 -17.0294 -17.0294 -17.4929 -19.105 -19.2094 
-22.6274 -21.9317 -21.2603 -20.6155 -20 -19.4165 -18.868 -18.3576 -17.8885 -17.4642 -17.088 -16.7631 1 2 3.16228 2.23607 -16 -16.0312 -16.1245 -16.2788 -16.4924 -17 -17.4929 -17.4929 -18.4391 -18.868 -19.799 -20.5183 
-23.3452 -22.6716 -22.0227 -21.4009 -20.8087 -20.2485 -19.7231 -19.2354 -18.7883 -18.3848 -18.0278 -17.72 1 2 2.23607 2 -17 -17.0294 -17.1172 -17.2627 -17.4642 -17.8885 -18.3576 -18.868 -19.2094 -20 -20.5183 -20.2485 
-24.0832 -23.4307 -22.8035 -22.2036 -21.6333 -21.095 -20.5913 -20.1246 -19.6977 -19.3132 -18.9737 -18.6815 -18.4391 1.41421 2 2 -18 -18.0278 -18.1108 -18.2483 -18.4391 -18.7883 -19.2354 -19.7231 -20 -20.6155 -20.8087 -21.4009 
-24.8395 -24.2074 -23.6008 -23.0217 -22.4722 -21.9545 -21.4709 -21.0238 -20.6155 -20.2485 -19.9249 -19.6469 -19.4165 1 2.23607 1.41421 -19 -19.0263 -19.105 -19.2354 -19.4165 -19.6469 -19.9249 -20.5913 -21.095 -20.5913 -22.0227 -22.0227 
-25.6125 -25 -24.4131 -23.8537 -23.3238 -22.8254 -22.3607 -21.9317 -21.5407 -21.1896 -20.8806 -20.6155 -20.3961 -20.2237 -20.0998 -20.025 -20 -20.025 -20.0998 -20.2237 -20.3961 -20.6155 -21.0238 -21.4709 -21.9545 -21.9317 -22.3607 -22.8254 
-26.4008 -25.807 -25.2389 -24.6982 -24.1868 -23.7065 -23.2594 -22.8473 -22.4722 -22.1359 -21.8403 -21.587 -21.3776 -21.2132 -21.095 -21.0238 -21 -21.0238 -21.095 -21.2132 -21.3776 -21.587 -21.9317 -22.3607 -22.4722 -23.3238 -23.6008 -23.8537 
-27.2029 -26.6271 -26.0768 -25.5539 -25.0599 -24.5967 -24.1661 -23.7697 -23.4094 -23.0868 -22.8035 -22.561 -22.3607 -22.2036 -22.0907 -22.0227 -22 -22.0227 -22.0907 -22.2036 -22.3607 -22.561 -22.8035 -23.2594 -23.7065 -24.1868 -24.1868 -25 


-31.241 -30.6105 -30 -29.4109 -28.8444 -28.3019 -27.7849 -27.2947 -26.8328 -26.4008 -26 -25.632 -25.2982 -25 -24.7386 -24.5153 -24.3311 -24.1868 -24.0832 -24.0208 -24 -24.0208 -24.0832 -24.1868 -24.8395 -24.5153 -25.2389 -26.0768 
-30.4795 -29.8329 -29.2062 -28.6007 -28.0179 -27.4591 -26.9258 -26.4197 -25.9422 -25.4951 -25.0799 -23.4094 -24.3516 -24.0416 -23.7697 -23.5372 -23.3452 -23.1948 -23.0868 -23.0217 -23 -23.0217 -23.0868 -23.1948 -23.3452 -24.4131 -23.8537 -25.5539 
-29.7321 -29.0689 -28.4253 -27.8029 -27.2029 -26.6271 -26.0768 -25.5539 -25.0599 -24.5967 -24.1661 -23.7697 -23.4094 -23.0868 -22.8035 -21.3776 -22.3607 -22.2036 -22.0907 -22.0227 -22 -22.0227 -22.0907 -22.2036 -22.4722 -23.3238 -24.6982 -24.4131 
-29 -28.3196 -27.6586 -27.0185 -26.4008 -25.807 -25.2389 -24.6982 -24.1868 -23.7065 -23.2594 -22.8473 -22.4722 -22.1359 -21.8403 -21.587 -21.3776 -21.2132 -21.095 -21.0238 -21 -21.0238 -21.4009 -22.2036 -23.0217 -22.2036 -23.0217 -23.8537 
-28.2843 -27.5862 -26.9072 -26.2488 -25.6125 -25 -24.4131 -23.8537 -23.3238 -22.8254 -22.3607 -21.9317 -21.5407 -21.1896 -20.8806 -20.6155 -20.3961 -20.2237 -20.0998 -20.025 -20 -20.025 -20.0998 -20.8087 -20.8087 -22.8254 -21.9317 -23.7065 
-27.5862 -26.8701 -26.1725 -25.4951 -24.8395 -24.2074 -23.6008 -23.0217 -22.4722 -21.9545 -21.4709 -21.0238 -20.6155 -20.2485 -19.9249 2 1.41421 -19.2354 -19.105 -19.0263 -19 -19.4165 -19.7231 -20.1246 -21.0238 -21.9317 -23.2594 -23.2594 
-26.9072 -26.1725 -25.4558 -24.7588 -24.0832 -23.4307 -22.8035 -22.2036 1 2 1.41421 -20.1246 -19.6977 -19.3132 -18.9737 1 2 1.41421 -18.1108 -18.0278 -18 -18.868 -18.1108 -19.2354 -20.6155 -20.5913 -22.4722 -22.8473 
-26.2488 -25.4951 -24.7588 -23.3452 -23.3452 -22.6716 -22.0227 -21.4009 1 1.41421 1.41421 -19.2354 -18.7883 -18.3848 -18.0278 1.41421 2.82843 2 -17.1172 -17.0294 -17.4929 -17.4642 -18.3848 -18.3848 -19.2354 -20.1246 -21.0238 -22.4722 
-25.6125 -24.8395 -24.0832 -23.3452 -22.6274 -21.9317 -21.2603 -20.6155 -20 2.23607 -18.868 -18.3576 -17.8885 -17.4642 -17.088 1 3 2.23607 -16.1245 -16.1245 -16.5529 -16.5529 -17.088 -18.0278 -17.4642 -20.2485 -21.8403 -22.1359 
-25 -24.2074 -23.4307 -22.6716 -21.9317 -21.2132 -20.5183 -19.8494 1.41421 2.23607 -18.0278 -17.4929 -17 -16.5529 -16.1555 1 1.41421 2.23607 -15.1327 -15.0333 -15.6525 -15.6525 -17.4642 -18.6815 -18.9737 -19.3132 -20.6155 -21.587 
-24.4131 -23.6008 -22.8035 -22.0227 -21.2603 -20.5183 -19.799 1 2 2.82843 -17.2047 -16.6433 -16.1245 -15.6525 -15.2315 -14.8661 1 1 -14.1421 -14.8661 -14.3178 -15.5242 -16.7631 -17.72 -19.4165 -19.9249 -20.8806 -22.3607 
-23.8537 -23.0217 -22.2036 -21.4009 -20.6155 -19.8494 -19.105 1 2.23607 2.23607 -16.4012 -15.8114 -15.2643 -14.7648 -14.3178 -13.9284 1.41421 1 -13.9284 -14.3178 -14.5602 -16.2788 -16.7631 -17.4642 -18.6815 -19.2354 -21.3776 -21.3776 
-23.3238 -22.4722 -21.6333 -20.8087 -20 -19.2094 1 1.41421 1.41421 -16.2788 -15.6205 -15 -14.4222 -13.8924 -13.4164 -13 1 2.23607 -12.6491 -13.1529 -14.5602 -15.2971 -16.1245 -18.1108 -19.2354 -18.4391 -20.0998 -21 
-22.3607 -21.9545 -21.095 -20.2485 -19.4165 -18.6011 1 2.23607 1 -15.5563 -14.8661 -14.2127 -13.6015 -13.0384 -12.53 2 1.41421 3.16228 2.23607 1.41421 2.23607 1 -17.1172 -18.0278 -19.0263 -20.025 -21.095 -22.0227 
-22.3607 -21.4709 -20.5913 -19.7231 -18.868 1 2 2 -15.6205 -14.8661 -14.1421 1 1.41421 1.41421 2.23607 1.41421 2.23607 2.23607 3.16228 2.82843 1.41421 2 1 -18.1108 -19.105 -20 -21.095 -22.0907 
-22.0227 -21.0238 -20.1246 -19.2354 -18.3576 1 2 2.82843 2 2.82843 1 1.41421 1.41421 2 1.41421 1 2.82843 2.23607 1 -14.0357 1 2 -17.0294 -18.0278 -19.0263 -20.025 -21.0238 -22.0227 
-22.0907 -21.095 -20.0998 -19.105 -18.1108 1 2 2.82843 2 2.23607 1.41421 1 -11.7047 -11.4018 -11.6619 -11.4018 -11.6619 1.41421 1 -14.1421 -15.1327 -16.4012 -17.2047 -17.4929 -18.2483 -20.0998 -21.095 -21.0238 
-22.2036 -21.2132 -20.2237 -19.2354 -18.2483 -17.2627 -16.2788 -15.2971 -14.4222 -13.8924 -13.4164 -13 -12.6491 -12.3693 -12.1655 -12.0416 -12 1.41421 2.23607 -14.3178 -15.6205 -16.2788 -17.8045 -18.1108 -19.4165 -20.2237 -21.2132 -21.587 
-22.3607 -21.3776 -20.3961 -19.4165 -18.4391 -17.4642 -16.4924 -15.8114 -15.2643 -14.7648 -14.3178 -13.9284 -13.6015 -13.3417 -13.1529 -13.0384 -13 1 1.41421 1 -16.2788 -16.4924 -17.8045 -18.6011 -20 -20.3961 -21.6333 -22.4722 
-22.561 -21.587 -20.6155 -19.6469 -18.6815 -17.8045 -17.2047 -16.6433 -16.1245 -15.6525 -15.2315 -14.8661 -14.5602 -14.3178 -14.1421 -14.0357 -14.4222 1 2 1 -16.2788 -16.7631 -17.6918 -18.3576 -20 -20.8087 -21.6333 -22.3607 
-22.8035 -21.8403 -20.8806 -19.9249 -19.2094 -18.6011 -18.0278 -17.4929 -17 -16.5529 -16.1555 -15.8114 -15.5242 -15.2971 -15.2315 -15.0333 -15.2315 -15.0333 1.41421 2 -17.6918 -17.6918 -18.3848 -19.105 -19.9249 -20.8806 -21.587 -22.8035 
-23.0868 -22.1359 -21.2603 -20.6155 -20 -19.4165 -18.868 -18.3576 -17.8885 -17.4642 -17.088 -16.7631 -16.4924 -16.2788 -16.1555 -16.0312 -16 -16.1245 1 2 3 -17.8045 -19.2094 -19.4165 -21.2603 -21.1896 -22.6716 -23.0868 
-23.4094 -22.6716 -22.0227 -21.4009 -20.8087 -20.2485 -19.7231 -19.2354 -18.7883 -18.3848 -18.0278 -17.72 -17.4642 -17.2627 -17.1172 -17.0294 -17 -17.4929 1 2 2.23607 -18.6011 -20 -20.5183 -21.2603 -21.9317 -22.6716 -23.4094 
-24.0832 -23.4307 -22.8035 -22.2036 -21.6333 -21.095 -20.5913 -20.1246 -19.6977 -19.3132 -18.9737 -18.6815 -18.4391 -18.2483 -18.1108 -18.0278 -18 -18.0278 1.41421 2 2 -19.4165 -20 -20.6155 -22.6274 -22.6274 -23.0217 -23.8537 
-24.8395 -24.2074 -23.6008 -23.0217 -22.4722 -21.9545 -21.4709 -21.0238 -20.6155 -20.2485 -19.9249 -19.6469 -19.4165 -19.2354 -19.105 -17.72 -19.3132 -19.0263 -19.7231 1 3 -20.2485 -20.8087 -21.4009 -22.8035 -22.6716 -23.6008 -24.7588 
-25.6125 -25 -24.4131 -23.8537 -23.3238 -22.8254 -22.3607 -21.9317 -21.5407 -21.1896 -20.8806 -20.6155 -20.3961 -20.2237 -20.0998 -20.2485 -20 -20.1246 -20.6155 -20.2237 -21.4709 -21.095 -22.4722 -22.2036 -23.6008 -23.4307 -24.2074 -25 
-26.4008 -25.807 -25.2389 -24.6982 -24.1868 -23.7065 -23.2594 -22.8473 -22.4722 -22.1359 -21.8403 -21.587 -21.3776 -21.2132 -21.095 -21.0238 -21 -21.1896 -21.095 -21.4709 -22.4722 -21.9545 -23.3238 -23.0217 -24.8395 -24.2074 -26.1725 -25.4951 
-27.2029 -26.6271 -26.0768 -25.5539 -25.0599 -24.5967 -24.1661 -23.7697 -23.4094 -23.0868 -22.8035 -22.561 -22.3607 -22.2036 -22.0907 -22.1359 -22.1359 -22.0227 -22.0907 -22.3607 -22.561 -22.8254 -23.3238 -23.8537 -24.4131 -25 -26.4008 -26.9072 


-30.4795 -30.4795 -29 -29 -27.5862 -26.9072 -26.2488 -25.6125 -25 -24.4131 -23.8537 -23.3238 -23.0868 -23.4094 -23.3452 -23.7697 -24.1661 -24.3516 -24.3516 -25.0599 -25.807 -26.0768 -26.2488 -27.2029 -27.6586 -28.6007 -29 -29.8329 
-30.6105 -29.2062 -28.4253 -28.3196 -27.5862 -26.8701 -25.4951 -24.8395 -24.2074 -23.6008 -23.0217 -22.561 -22.1359 -22.2036 -22.4722 -22.8473 -22.8254 -23.4094 -24.1868 -24.5967 -24.4131 -24.8395 -25.0599 -26.4008 -26.9072 -27.6586 -27.6586 -29.7321 
-30 -29.2062 -27.8029 -27.6586 -26.9072 -26.1725 -24.7588 -24.0832 -23.4307 -22.8035 -22.2036 -21.8403 -21.095 -21.2132 -21.3776 -21.587 -21.9545 -22.3607 -22.4722 -23.7065 -23.6008 -24.6982 -24.4131 -25.807 -25.2389 -27.0185 -26.4008 -28.4253 
-28.6007 -28.6007 -27.8029 -27.0185 -25.6125 -24.8395 -24.7588 -23.3452 -22.6716 -22.0227 -21.2603 -20.8806 -20.0998 -20.3961 -20.6155 -20.8806 -21.095 -21.4709 -21.5407 -22.4722 -23.0217 -23.6008 -24.0832 -24.8395 -24.8395 -26.2488 -26.9072 -28.2843 
-28.0179 -28.0179 -26.6271 -25.807 -25 -24.2074 -23.4307 -23.3452 -22.6274 -21.2603 -20.5183 -20 -19.4165 -19.3132 -19.6977 -19.6977 1 2 3 1 2 -22.8035 -23.0217 -24.0832 -23.6008 -25.4951 -25.6125 -27.5862 
-28.3019 -26.9258 -26.0768 -25.807 -25 -23.6008 -23.4307 -22.0227 -21.2132 -21.2132 -19.799 -19.2094 -18.6011 -18.6011 1 1 1.41421 2 3.16228 2 2.23607 -22.0227 -22.0227 -23.4307 -23.3452 -25.4558 -25.4558 -26.9072 
