
-22.4722 -21.9545 -20.8087 -20.2485 -19.2094 -18.6011 -17.8045 1 2 2.23607 1.41421 3.60555 -14.8661 -14.5602 -14.3178 -14.1421 -14.4222 -14.5602 -14.8661 -15.5563 -16.2788 -17.6918 -18.4391 -19.799 -19.4165 -20.6155 -21.3776 -21.9545 
-21.9545 -21.4709 -20.2485 -19.7231 -18.6011 -18.0278 1 1.41421 2.23607 3 1 -14.3178 -13.9284 -13.6015 -13.3417 -13.1529 -13.8924 -13.4536 -14.8661 -15 -15.6205 -17.6918 -17.2047 -18.4391 -19.8494 -20.6155 -21.4009 -22.2036 
-21.8403 -21.0238 -20.1246 -18.9737 -18.3576 -17.4929 1 2 4 3 1.41421 -13.4164 -13 -12.6491 -12.3693 -12.53 -12.53 -13.0384 -14.1421 -14.2127 -15.6205 -16.2788 -17.1172 -17.8045 -19.0263 -20.2485 -20.1246 -21.9545 
-22.1359 -21.1896 -20.2485 -19.3132 -18.3848 1.41421 1.41421 2.23607 3.16228 2.82843 1.41421 3.16228 2.23607 2.82843 1.41421 3 -12.0416 -12.0416 -13.6015 -14.0357 -15.6205 -16.0312 -17.0294 -18.0278 -19.0263 -20.025 -20.0998 -22.0227 
-22.4722 -21.5407 -20.6155 -19.6977 -18.7883 1 1.41421 2 2.23607 2.82843 2 2.23607 2.82843 2.82843 2.23607 2.23607 1.41421 3.60555 -13.4536 -14 -15.0333 -16 -16.6433 -17.2047 -19 -20 -21.0238 -22 
-22.8473 -21.9317 -21.0238 -20.1246 -19.2354 -18.3576 1 1 1.41421 2.82843 1 2 2 2.82843 3 2.23607 2.23607 2 1.41421 2 -15.1327 -15.5242 -17.0294 -17.4642 -18.4391 -19.4165 -21.0238 -21.0238 
-23.2594 -22.3607 -21.4709 -20.5913 -19.7231 -18.868 -18.0278 -17.2047 -16.4012 -15.5563 -14.8661 1 1.41421 2 3 1.41421 2.23607 2.23607 2 2 -13.8924 -15.5242 -17.2627 -17.1172 -18.6815 -19.105 -20.6155 -21.0238 
-23.7065 -22.8254 -21.9545 -21.095 -20.2485 -19.4165 -18.6011 -17.8045 -17.0294 -16.2788 -15.5563 -15 -14.2127 -13.8924 -13.0384 2.23607 1.41421 2.23607 2.82843 2.23607 2 -16.1555 -17.2627 -17.2627 -19.4165 -19.9249 -21.2132 -21.8403 
-24.1868 -23.3238 -22.4722 -21.6333 -20.8087 -20 -19.2094 -18.4391 -17.6918 -17.0294 -16.2788 -15.8114 -15 -14.7648 -13.9284 -13.9284 1 1.41421 2.82843 2.23607 2.23607 -16.2788 -17.72 -18.4391 -19.6469 -20.3961 -21.587 -22.3607 
-24.6982 -23.8537 -23.0217 -22.2036 -21.4009 -20.6155 -19.8494 -19.105 -18.3848 -17.8045 -17.0294 -16.6433 -15.8114 -15.6525 -15.2315 -14.8661 -14.5602 1 2.23607 2.23607 1.41421 -17.088 -18.0278 -18.6815 -19.9249 -20.6155 -21.8403 -22.561 
-25.2389 -24.4131 -23.6008 -22.8035 -22.0227 -21.2603 -20.5183 -19.8494 -19.105 -18.6011 -17.8045 -17.4929 -16.6433 -16.5529 -16.1555 -15.8114 -15.2971 1.41421 2.82843 2.23607 2 -17.4929 -18.3848 -19.3132 -20.2485 -21.0238 -22.1359 -22.8035 
-25.807 -25 -24.2074 -23.4307 -22.6716 -21.9317 -21.2132 -20.6155 1 -19.4165 -18.6011 -18.3576 -17.4929 -17.4642 -16.7631 1 1.41421 2.23607 2.23607 2 1.41421 -17.8885 -19.105 -19.3132 -20.6155 -21.4709 -22.4722 -23.0868 
-26.4008 -25.4951 -24.8395 -24.0832 -23.3452 -22.6716 -21.9317 -21.4009 1 2 1.41421 1 1.41421 2.23607 2.23607 1.41421 2 2.23607 2.82843 2.23607 -18.0278 -18.6011 -19.2354 -20.5183 -21.2132 -21.5407 -22.8254 -23.4094 
-27.0185 -26.1725 -25.4951 -24.7588 -24.0416 -23.4307 -22.6716 -22.2036 1 1.41421 2 2 2 2.82843 2.82843 2.23607 2.23607 2.82843 1 -18.0278 -18.6011 -19.2094 -19.8494 -20.8087 -21.9317 -22.6274 -23.3452 -24.1868 
-27.6586 -26.9072 -26.1725 -25.4951 -24.2074 -24.2074 -23.4307 -23.0217 -22.2036 1.41421 2.82843 2.82843 1.41421 2 1.41421 2 1.41421 2 -19.2354 -19.2354 -20.1246 -19.9249 -21.095 -21.4709 -22.0227 -23.0217 -23.8537 -24.7588 
-28.3196 -27.5862 -26.8701 -26.2488 -25.4951 -25 -24.2074 -23.8537 -23.0217 -22.8254 -21.9545 -21.9317 -21.5407 -21.1896 -20.8806 -20.6155 -20.2237 -20.2237 -20.2485 -20.025 -20.8806 -20.8087 -22.2036 -22.3607 -23.4307 -23.6008 -24.4131 -25.2389 
-29 -28.3196 -27.5862 -27.0185 -26.2488 -25.807 -25 -24.6982 -23.8537 -23.7065 -23.2594 -22.8473 -22.1359 -22.1359 -21.587 -21.587 -21.3776 -21.2132 -21.0238 -21.0238 -21.4709 -21.4709 -22.4722 -23.0217 -24.2074 -24.2074 -25.4951 -25.4951 
-29.6985 -29.0689 -28.3196 -27.8029 -27.0185 -26.6271 -25.807 -25.5539 -24.6982 -24.5967 -24.1661 -23.7697 -23.0868 -23.0868 -22.561 -22.561 -22.2036 -22.2036 -22.1359 -22.0227 -22.1359 -22.561 -23.0217 -23.4094 -24.4131 -24.8395 -25.4951 -26.4008 


-27.7849 -27.2947 -26.8328 -26.4008 -26 -25.632 -25.2982 -25 -24.7386 -24.5153 -24.3311 -24.1868 -24.0832 -24.0208 -24 -24.0208 -24.0832 -24.1868 -24.3311 -24.5153 -24.7386 -25 -25.2982 -25.632 -26 -26.4008 -26.9258 -27.2947 
-26.9258 -26.4197 -25.9422 -25.4951 -25.0799 -24.6982 -24.3516 -24.0416 -23.7697 -23.5372 -23.3452 -23.1948 -23.0868 -23.0217 -23 -23.0217 -23.0868 -23.1948 -23.3452 -23.5372 -23.7697 -24.0416 -24.3516 -24.6982 -25.0799 -25.4951 -26.0768 -26.4197 
-26.0768 -25.5539 -25.0599 -24.5967 -24.1661 -23.7697 -23.4094 -23.0868 -22.8035 -22.561 -22.3607 -22.2036 -22.0907 -22.0227 -22 -22.0227 -22.0907 -22.2036 -22.3607 -22.561 -22.8035 -23.0868 -23.4094 -23.7697 -24.1868 -24.5967 -25.2389 -25.5539 
-25.2389 -24.6982 -24.1868 -23.7065 -23.2594 -22.8473 -22.4722 -22.1359 -21.8403 -21.587 -21.3776 -21.2132 -21.095 -21.0238 -21 -21.0238 -21.095 -21.2132 -21.3776 -21.587 -21.8403 -22.1359 -22.4722 -22.8473 -23.3238 -23.7065 -24.1868 -24.6982 
-24.4131 -23.8537 -23.3238 -22.8254 -22.3607 -21.9317 -21.5407 -21.1896 -20.8806 -20.6155 -20.3961 -20.2237 -20.0998 -20.025 -20 -20.025 -20.0998 -20.2237 -20.3961 -20.6155 -20.8806 -21.1896 -21.5407 -21.9317 -22.3607 -22.8254 -23.3238 -23.8537 
-23.6008 -23.0217 -22.4722 -21.9545 -21.4709 -21.0238 -20.6155 -20.2485 -19.9249 -19.6469 -19.4165 -19.2354 -19.105 -19.0263 -19 -19.0263 -19.105 -19.2354 -19.4165 -19.6469 1 1.41421 1.41421 -21.0238 -21.4709 -21.9545 -22.4722 -23.0217 
-22.8035 -22.2036 -21.6333 -21.095 -20.5913 -20.1246 -19.6977 -19.3132 -18.9737 -18.6815 -18.4391 -18.2483 -18.1108 -18.0278 -18 -18.0278 -18.1108 -18.2483 -18.4391 1 1.41421 2.23607 1 -20.1246 -20.5913 -21.095 -21.6333 -22.2036 
-22.0227 -21.4009 -20.8087 -20.2485 -19.7231 -19.2354 -18.7883 -18.3848 -18.0278 -17.72 -17.4642 1 2 -17.0294 -17 -17.0294 -17.1172 -17.2627 -17.4642 2.82843 2 2.23607 1.41421 -19.2354 -19.7231 -20.2485 -20.8087 -21.5407 
-22.0907 -21.2132 -20.0998 -19.2354 -18.868 -18.3576 -17.8885 -17.4642 -17.088 -16.7631 -16.4924 1 1 -16.0312 -16 -16.0312 -16.1245 -16.2788 -16.4924 2.23607 2.23607 2.82843 -18.0278 -18.3576 -18.868 -19.4165 -20.2485 -21.2603 
-22.2036 -21.3776 -20.2237 -19.4165 -18.2483 -17.4929 -17 -16.5529 -16.1555 -15.8114 1 2.23607 2.23607 -15.0333 -15 -15.0333 -15.1327 -15.2971 1 2 2.23607 1.41421 -17.2047 -17.4929 -18.4391 -19.2094 -19.9249 -21.2132 
-22.3607 -21.587 -20.3961 -19.6469 -18.4391 -17.72 -16.4924 -15.8114 -15.2315 1 2 1.41421 2.82843 -14.0357 -14 -14.0357 -14.1421 -14.3178 1 2 2.23607 -15.6525 -16.1245 -16.7631 -17.72 -18.6815 -19.6469 -20.3961 
-22.3607 -21.8403 -20.6155 -19.9249 -18.6815 -18.0278 -16.7631 -16.1555 -14.8661 1.41421 2 2.82843 -13.1529 -13.0384 -13 -13.0384 -13.1529 1 2 2 2.23607 -14.7648 -15.2643 -16.2788 -17.4642 -18.2483 -18.6815 -20.2237 
-22.8035 -22.1359 -20.8806 -20.2485 -18.9737 -18.3848 -17.088 -16.5529 1 2 1.41421 1 -12.1655 -12.0416 -12 -12.0416 -12.1655 2.23607 2 2.82843 2.23607 1.41421 -15.2971 -16.1245 -17.0294 -18.1108 -18.4391 -20.0998 
-23.0868 -22.4722 -21.1896 -20.6155 -19.3132 -18.7883 -17.4642 1 1.41421 2.23607 1 -13.6015 -12.2066 -12.0416 -11 -11.0454 1 1.41421 2.23607 2.23607 2.23607 1.41421 -15.1327 -16.2788 -17 -18.1108 -19.0263 -20.0998 
-23.4094 -22.8473 -21.5407 -21.0238 -19.6977 -19.2354 -17.8885 1 2 2.82843 1.41421 1 1.41421 2.23607 2.23607 1 1.41421 2.23607 3.60555 2.82843 2.82843 -14.0357 -15.0333 -16 -17 -18.0278 -19.0263 -20 
-23.7697 -23.2594 -21.9317 -21.4709 -20.1246 -19.7231 -18.3576 1 1.41421 2.23607 2 2 2 2 3.16228 2 2.23607 2.82843 2.23607 2 -13.1529 -14.0357 -14.3178 -16.0312 -17 -18.0278 -18 -20.025 
-24.1661 -23.7065 -22.3607 -21.9545 -20.5913 -20.2485 -18.868 -18.6011 1 2 1.41421 1 1.41421 1 1.41421 2.23607 2.23607 2 -11.4018 -12.1655 -13.1529 -14.1421 -15.2971 -16.1245 -16.4924 -18.1108 -17.4642 -20.0998 
-24.5967 -24.1868 -22.8254 -22.4722 -21.095 -20.8087 -19.4165 -19.2094 -17.8045 -17.6918 -16.2788 -16.2788 -14.8661 -15 2.82843 2 2 1.41421 -11.7047 -12.8062 -13.6015 -14.3178 -15.5242 -16.2788 -17.2627 -18.2483 -19.2354 -20.2237 
-25.0599 -24.6982 -23.3238 -23.0217 -21.6333 -21.4009 -20 -19.8494 -18.4391 -18.3848 -16.9706 -17.0294 -15.6205 -15.8114 1.41421 2 4 -13.9284 -12.6491 -13.6015 -13.9284 -14.8661 -15.8114 -16.4924 -17.4642 -18.4391 -19.4165 -20.3961 
-25.5539 -25.2389 -23.8537 -23.6008 -22.2036 -22.0227 -20.6155 -20.5183 -19.105 -19.105 -17.6918 -17.8045 -16.4012 2.82843 2.23607 3.16228 3.16228 -14.8661 -12.6491 -14.4222 -14.4222 -15.6205 -16.1555 -17.088 -17.72 -18.6815 -18.9737 -20.6155 
-26.0768 -25.807 -24.4131 -24.2074 -22.8035 -22.6716 -21.2603 -21.2132 -19.799 -19.8494 -18.4391 -18.6011 -17.2047 1 2 2.82843 -15.2315 -15.8114 -14.7648 -15.2971 -15.1327 -16.4012 -16.5529 -17.6918 -18.3848 -19.105 -19.6469 -20.8806 
-26.6271 -26.4008 -25 -24.8395 -23.4307 -23.3452 -21.9317 -21.9317 -20.5183 -20.6155 -19.2094 -19.4165 -18.0278 1 2 1.41421 -16.1555 -16.7631 -15.6525 -16.2788 -16.1245 -17.2047 -17 -18.4391 -18.7883 -19.799 -20.6155 -21.5407 
-27.2029 -27.0185 -25.6125 -25.4951 -24.0832 -24.0416 -22.6274 -22.6716 -21.2603 -21.4009 -20 -20.2485 1 1.41421 2.23607 1 -17.088 -17.72 -16.4924 -17.2627 -17 -18.0278 -18.0278 -19.2094 -19.2094 -20.5183 -21.0238 -21.9317 
-27.8029 -27.6586 -26.2488 -26.1725 -24.7588 -24.7588 -23.3452 -23.4307 -22.0227 -22.2036 -20.8087 -21.095 2 2 2 -19.3132 -18.0278 -18.6815 -17.4642 -18.2483 -17.2047 -18.868 -18.6011 -20 -20 -21.2603 -21.4709 -22.6274 
-28.4253 -28.3196 -26.9072 -26.8701 -25.4558 -25.4951 -24.0832 -24.2074 -22.8035 -23.0217 -21.6333 1 1.41421 2 3 -20.2485 -18.9737 -19.6469 -18.4391 -19.2354 -19.105 -19.7231 -19.7231 -20.8087 -20.5183 -22.0227 -22.0227 -23.3452 
-29.0689 -29 -27.5862 -27.5862 -26.1725 -26.2488 -24.8395 -25 -23.6008 -23.8537 -22.4722 -22.8254 -21.4709 -21.9317 -20.6155 -21.1896 -19.9249 -20.6155 -19.4165 -20.2237 -19.105 -20.5913 -20.5913 -21.6333 -21.2603 -22.8035 -22.6716 -24.0832 
-29.7321 -29.6985 -28.2843 -28.3196 -26.9072 -27.0185 -25.6125 -25.807 -24.4131 -24.6982 -23.3238 -23.7065 -22.3607 -22.8473 -21.5407 -22.1359 -20.8806 -21.587 -20.3961 -21.2132 -20.6155 -21.4709 -21.4709 -22.4722 -22.4722 -23.6008 -23.6008 -24.8395 
-30.4138 -30.4138 -29 -29.0689 -27.6586 -27.8029 -26.4008 -26.6271 -25.2389 -25.5539 -24.1868 -24.5967 -23.2594 -23.7697 -22.4722 -23.0868 -21.8403 -22.561 -21.3776 -22.2036 -22.0907 -22.3607 -22.3607 -23.3238 -23.3238 -24.4131 -24.4131 -25.6125 


-27.0185 -27.2029 -26.6271 -25.2389 -25.5539 -24.1868 -23.7697 -23.4094 -23.0868 -22.8035 -22.561 -22.3607 -22.2036 -22.0907 -22.0227 -22 -22.0227 -22.0907 -22.2036 -22.3607 -22.8473 -23.2594 -23.7697 -24.1868 -25 -25.2389 -26.6271 -26.1725 
-27.0185 -26.4008 -25 -25.2389 -24.6982 -24.1868 -22.8473 -22.4722 -22.1359 -21.8403 -21.587 -21.3776 -21.2132 -21.095 -21.0238 -21 -21.0238 -21.1896 -21.5407 -21.5407 -21.6333 -21.8403 -22.8035 -23.3238 -23.8537 -24.8395 -23.7065 -24.1868 
-26.2488 -25 -25 -23.6008 -23.0217 -22.4722 -21.9545 -21.5407 -21.1896 -20.8806 -20.6155 -20.3961 -20.2237 -20.0998 -20.025 -20 -20.025 -20.2485 -20.2237 -20.3961 -21.095 -21.4709 -22.2036 -21.5407 -23.4307 -23.8537 -24.0416 -24.8395 
-25.4951 -24.8395 -24.2074 -23.6008 -23.0217 -21.6333 -21.9545 -20.6155 -20.2485 -19.9249 -19.6469 -19.4165 -19.2354 1 2.23607 1 1.41421 -19.105 -19.2354 -19.4165 -20.2485 -19.9249 -21.095 -22.0227 -22.6716 -22.8035 -23.4307 -24.2074 
-24.7588 -23.6008 -23.4307 -22.8035 -22.2036 -21.6333 -20.2485 -19.7231 -19.3132 -18.9737 -18.6815 -18.4391 -18.2483 2.23607 2 2 2.82843 -18.1108 -18.2483 -18.7883 -19.3132 -19.7231 -19.3132 -20.8087 -21.9317 -22.6716 -23.3452 -24.2074 
-24.1868 -23.0217 -22.6716 -22.0227 -21.4009 -20.8087 -20.2485 -18.868 -18.3848 -18.0278 -17.72 -17.4642 1 1.41421 2.23607 3 2 -17.4642 -17.8885 -17.0294 -18.6011 -18.0278 -18.3848 -20 -20.8087 -19.8494 -22.6716 -23.6008 
-23.7065 -22.4722 -21.9545 -21.2603 -20.6155 -20 -19.4165 -18.0278 -18.3576 -17.088 -16.7631 1 2 2.23607 2.82843 2 -16.1555 -16.1555 -17 -17.2047 -17.2047 -18.4391 -18.3848 -19.799 -20.6155 -20.2485 -21.2603 -21.9317 
-23.2594 -21.9545 -21.4709 -20.5183 -19.8494 -18.6011 -18.6011 -18.0278 -16.6433 -16.1555 -15.8114 1 2 2.23607 1.41421 1 -15.2315 -15.1327 -15.8114 -16.1245 -17.0294 -17.6918 -17.2047 -18.6011 -20 -20 -20.1246 -20.5913 
-22.8473 -21.5407 -21.0238 -19.799 -19.2354 -18.4391 -17.8045 -17.2047 -16.6433 -15.2643 1 1.41421 2.23607 1.41421 1.41421 -14 -14.0357 -14.1421 -14.8661 -15.2643 -16.6433 -16.4012 -17.8045 -17.6918 -19.105 -20.2485 -20.6155 -21.4709 
-22.4722 -21.1896 -20.6155 -19.6977 -18.7883 -17.6918 -17.0294 -16.4012 -15.8114 -14.4222 1.41421 2 3 1 -13.0384 -13 -13.0384 -13.4536 -14.2127 -14.8661 -15 -14.7648 -16.4012 -16.9706 -18.4391 -19.2354 -19.4165 -21.4709 
-22.1359 -21.1896 -20.2485 -19.3132 -18.3848 -17.4642 -16.5529 -15.2643 -15 -14.4222 1.41421 2.23607 1.41421 1 -12.0416 -12.083 1 1.41421 2.23607 1 -14.2127 -15.8114 -15.6205 -17.2047 -17.4642 -18.0278 -18.868 -20.6155 
-21.8403 -20.6155 -19.9249 -18.6815 -18.0278 -17.088 -16.1555 -14.8661 -14.3178 1 2 2.82843 3.60555 -11.1803 1 2.82843 3.60555 2.82843 2.23607 1.41421 1.41421 -13.8924 -15.2643 -16.4012 -17.8885 -17.72 -19.2354 -20.6155 
-21.587 -20.3961 -19.6469 -18.6815 -17.72 -16.2788 -15.8114 -14.5602 -13.9284 1 2.23607 2.23607 3.60555 1 1.41421 3.16228 2.23607 2.23607 3.16228 2.23607 2.23607 1.41421 -15.2643 -16.5529 -17.4642 -18.0278 -18.7883 -19.6469 
-21.3776 -20.3961 -19.4165 -18.4391 -17.4642 -16.2788 -15.5242 -14.5602 1 1.41421 2.23607 2.82843 3.60555 2 2.23607 2.82843 2.23607 1.41421 1 2.82843 2.23607 1 -15.2315 -15.8114 -16.5529 -17.1172 -18.3848 -19.9249 
-21.2132 -20.2237 -19.2354 -18.2483 -17.2627 -16.2788 -15.2971 -14.3178 1 2 3 3.60555 3.60555 2.82843 3 2 1.41421 -11.0454 -10.8167 2.82843 2.82843 1.41421 -14.8661 -15.8114 -16.2788 -17.2627 -18.2483 -19.6469 
-21.2132 -20.2237 -19.2354 -18.2483 -17.2627 -16.2788 -15.2971 -15 1 2 3 4 3.16228 2.23607 2.23607 1 -11.0454 -12.0416 1 2.23607 3.16228 1.41421 -14.5602 -15 -16.4924 -17.2627 -18.4391 -19.4165 
-21.3776 -20.3961 -19.4165 -18.4391 -17.6918 -17.0294 -16.4012 -15.8114 1 2.23607 3 4 4 2 2 -13.0384 -12.0416 -13.0384 1.41421 2.23607 2.23607 1.41421 -15 -15.5563 -16.4012 -17.6918 -18.0278 -19.2354 
-21.587 -20.6155 -19.799 -19.105 -17.6918 -17.8045 -17.2047 -16.6433 1 2 3.16228 4.12311 4.12311 2 2 -14.0357 -13.0384 2.23607 1.41421 2.23607 2 1 -15.8114 -16.4012 -17.0294 -17.8045 -19.105 -19.799 
-21.9317 -21.2132 -19.9249 -19.8494 -18.4391 -18.6011 -16.6433 -17.4929 1 2.23607 2.82843 3.60555 4.24264 2.82843 3.60555 1.41421 2.23607 1.41421 2.23607 2 2 -16.1245 -16.2788 -17.0294 -17.6918 -18.4391 -19.8494 -20.5183 
-22.6274 -21.9317 -21.2603 -20.6155 -18.6011 -19.4165 -18.0278 -18.3576 1 2 2.23607 4 3.60555 3.60555 2.82843 2.23607 2.82843 2.23607 2.23607 2.82843 -15.8114 -17 -16.5529 -17.8045 -18.3848 -19.105 -19.8494 -20.6155 
-22.6274 -22.6716 -20.6155 -21.4009 -19.4165 -20.2485 -18.3576 -19.2354 -17.4642 1 1.41421 2.23607 2.82843 3.16228 3.60555 3 3 2.23607 1.41421 -17.2627 -16.7631 -17.72 -17.8885 -18.3848 -19.105 -19.2354 -20 -21.2603 
-22.8473 -23.4307 -21.4009 -22.2036 -20.8087 -21.095 -19.2354 -20.1246 -18.3848 -19.3132 1 2 2.23607 2.82843 3.16228 3 2.23607 2 -17.2627 -18.2483 -17.8885 -18.7883 -18.6011 -19.4165 -20 -20.6155 -20.6155 -21.6333 
-24.0832 -24.2074 -22.2036 -23.0217 -21.095 -21.9545 -20.1246 -21.0238 -19.3132 -20.2485 -18.6815 1 1.41421 2 4 2 3 1.41421 -18.2483 -19.2354 -18.6815 -19.6977 -19.4165 -20.2485 -20.1246 -21.4009 -21.9317 -22.4722 
-24.2074 -25 -23.0217 -23.8537 -21.9545 -22.8254 -21.0238 -21.9317 -20.2485 -21.1896 -19.6469 -20.6155 -19.4165 -20.2237 -19.0263 -20.025 -19.0263 -20.025 -19.2354 -20.2237 -19.6977 -20.6155 -20.5913 -21.4709 -21.6333 -22.0227 -22.6716 -23.4307 
-25 -25.807 -23.8537 -24.6982 -22.8254 -23.7065 -21.9317 -22.8473 -21.5407 -22.1359 -20.6155 -21.587 -20.2237 -21.2132 -20.025 -21.0238 -20.025 -21.0238 -20.2237 -21.2132 -20.6155 -21.587 -21.1896 -22.1359 -21.9317 -22.8473 -22.8254 -23.7065 
-25.807 -26.6271 -24.6982 -25.5539 -24.1868 -24.5967 -23.2594 -23.7697 -22.1359 -23.0868 -21.587 -22.561 -21.2132 -22.2036 -21.0238 -22.0227 -21.0238 -22.0227 -21.2132 -22.2036 -21.587 -22.561 -22.1359 -23.0868 -23.3238 -23.7697 -23.7065 -24.8395 
-27.2029 -27.4591 -25.5539 -26.4197 -24.5967 -25.4951 -23.7697 -24.6982 -23.4094 -24.0416 -22.561 -23.5372 -22.3607 -23.1948 -22.0907 -23.0217 -22.0227 -23.0217 -22.2036 -23.1948 -22.561 -23.5372 -23.2594 -24.0416 -24.1868 -25.0599 -25 -26.0768 
-27.4591 -28.3019 -26.4197 -27.2947 -25.9422 -26.4008 -25.0799 -25.632 -24.0416 -25 -23.5372 -24.5153 -23.3452 -24.1868 -23.0217 -24.0208 -23.0217 -24.0208 -23.1948 -24.1868 -23.5372 -24.5153 -24.1661 -25 -25.0599 -25.632 -25.4951 -26.6271 


-25.807 -25.2389 -24.1661 -24.1868 -23.7065 -23.2594 -22.8473 -22.561 -22.3607 -22.2036 -22.0907 -22.3607 -22 -22.8035 -22.3607 -23.4094 -23.3238 -24.1661 -23.3238 -25.0599 -24.1868 -26.0768 -25 -27.2029 -26.0768 -28.4253 -28.3196 -30.4795 
-25 -24.4131 -23.8537 -23.3238 -22.8254 -22.1359 -21.8403 -21.587 -21.3776 -21.2132 -21.095 -21.3776 -21.1896 -21.8403 -21.4709 -22.4722 -21.9545 -23.2594 -22.2036 -24.1868 -23.7065 -25.2389 -25.2389 -26.4008 -26.2488 -27.6586 -26.8701 -29.2062 
-24.2074 -23.6008 -23.0217 -22.4722 -21.9545 -21.4709 -20.8806 -20.6155 -20.3961 -20.2237 -20.0998 -20.3961 -20 -20.8806 -20.0998 -21.5407 -20.5913 -22.3607 -21.4709 -23.4307 -22.6716 -24.7588 -24.2074 -26.1725 -24.4131 -26.9072 -26.9072 -25 
-23.4307 -22.8035 -22.2036 -21.6333 -21.095 -20.5913 -19.9249 -19.6469 -19.4165 -19.2354 -19.105 -19.4165 -19.3132 -19.9249 -19.2354 -20.6155 -20.2485 -21.4709 -20.6155 -22.6716 -21.9545 -23.6008 -23.4307 -25.4951 -24.0416 -26.4008 -26.1725 -28.0179 
-23.0868 -22.0907 -21.4009 -20.8087 -20.2485 -19.7231 -18.9737 -18.7883 -18.4391 -18.2483 -18.1108 -18.4391 -18 -18.9737 -18.868 -19.6977 -18.4391 -20.5913 -20.1246 -21.6333 -20.1246 -23.3452 2.23607 1 -24.0832 -25.807 -26.1725 -27.4591 
-23.0217 -22.0227 -21.0238 -20.025 -19.4165 -18.868 -18.3576 -17.8885 -17.4642 -17.2627 -17.1172 -17.4642 -17.088 -18.0278 -17.4929 -18.7883 -18.3576 -19.7231 -19.105 -20.8087 -20.2485 1 2.82843 1.41421 -22.6716 -24.7588 -24.2074 -27.4591 
-23.0868 -22.0907 -21.095 -20.0998 -19.105 -18.1108 -17.4929 -17 -16.4924 -16.2788 -16.1245 -16.4924 -16.1555 -17.088 -16.1245 -17.8885 -17.0294 -18.868 1 2.82843 1.41421 1.41421 1.41421 1 -23.0217 -24.0832 -23.6008 -25.6125 
