
-22.6716 -21.9317 1 2 2.23607 2 2.23607 1.41421 3.16228 2 1.41421 1 1.41421 2 3 2 2.82843 2.23607 2 2.23607 2.23607 2 -20 -19 -21.0238 -23 -24.0208 -25 
-22.0227 -21.2603 1 2 2 2.82843 3.16228 2.82843 2.82843 2.82843 2.23607 2 2 2.23607 2.82843 2.23607 2 2.23607 2.82843 3.16228 2 1.41421 -20.025 -21.0238 -22.0227 -18.6011 -24 -22.0907 
-21.4009 -20.6155 1 1 1 2.23607 2 2 3 2.82843 3.16228 1 2.82843 3.16228 2 1.41421 1 1.41421 2.23607 2.82843 2.23607 1.41421 -20.0998 -20.0998 -22.0907 -22.0227 -24.0208 -24.0832 
-21.587 -20.6155 -19.6469 -18.4391 -17.72 1.41421 1.41421 1 2 2 4.12311 -13.4164 -13.1529 -13.0384 -13 -13.0384 -14.5602 1 2 2.23607 4 1.41421 -20.0998 -16.0312 -22.0227 -17.0294 -24.0832 -20.2237 
-21.587 -20.8806 -19.9249 -18.4391 -18.0278 -17.088 -16.1555 -15.2315 -14.3178 -13.6015 -13.0384 -12.53 -12.1655 -12.083 -12.6491 1 1 3.60555 2.23607 3.60555 2 -18.2483 -19.6469 -20.6155 -22.561 -21.095 -24.3311 -24.0832 
-22.1359 -20.6155 -20.2485 -19.3132 -18.3848 -17.4642 -16.5529 -15.6525 -14.7648 -13.8924 -13.0384 -12.2066 -11.1803 -11.0454 -13 1 2 2.23607 2 3.16228 -18.6815 -19.2354 -19.9249 -20.3961 -21.8403 -20.8806 -23.7697 -22.8035 
-22.1359 -21.5407 -20.6155 -18.9737 -18.7883 -17.088 -17 -15.2315 -15.2643 -14.4222 -13.6015 -11.6619 -11.4018 -11.4018 -13.4164 1 2 3 3.60555 1 -18.9737 -18.6815 -20.6155 -16.4924 -22.8035 -23.3452 -24.5153 -23.0868 
-22.8473 -21.1896 -21.0238 -20.1246 -19.2354 -18.3576 -17.4929 -16.6433 -15.8114 -13.8924 -12.53 -12.2066 -12.0416 -12.083 1 1.41421 2.23607 2.23607 2.23607 3.16228 -18.7883 -12.0416 -21.1896 -13.6015 -22.561 -21.587 -25 -23.5372 
-23.2594 -21.5407 -21.4709 -20.5913 -19.7231 -18.868 -17.4929 -17.2047 -16.4012 -14.4222 -12.53 -12.8062 -12.8062 -11.3137 2.82843 2.23607 3 2.23607 1.41421 -16.6433 -19.3132 -18.3576 -21.5407 -21.9317 -23.4094 -15.8114 -24.7386 -20.8806 
-23.7065 -22.8254 -21.9545 -21.095 -20.2485 -19.4165 -18.6011 -17.8045 -17.0294 -16.2788 -15.5563 -13.4536 -13.4536 1 2.23607 2.23607 2.82843 2.23607 1 -13.8924 -20.1246 -12.53 -21.4709 -12.2066 -23.7697 -16.6433 -25.632 -16.4012 
-24.1868 -23.3238 -22.4722 -20.5913 -20.8087 -20 -18.6011 -18.4391 -17.6918 -16.9706 -16.2788 -14.2127 -14.2127 1.41421 2 2.82843 3.16228 2.23607 -18.868 -14.7648 -20.5913 -20.1246 -21.9545 -15.6205 -24.1661 -16.5529 -26 -16.2788 
-24.6982 -23.8537 -23.0217 -22.2036 -21.4009 -20.6155 -19.8494 -17.8045 -17.6918 -16.2788 -14.8661 -14.8661 -15 1.41421 2.23607 3.16228 2.23607 1.41421 -19.4165 -15 -20.8087 -13.6015 -22.4722 -15.2643 -24.1868 -20.1246 -26.4008 -18.7883 
-24.6982 -24.4131 -23.6008 -21.6333 -21.4009 -20 -20.5183 -19.799 -18.3848 -18.4391 -14.8661 -15.8114 -15.8114 1 2 3 2.23607 1 -19.8494 -14.2127 -21.4009 -13.4164 -23.0217 -16.4012 -25.0599 -17.4929 -26.4197 -19.2354 
-25.807 -23.8537 -24.2074 -22.2036 -22.6716 -21.9317 -21.2132 -20.5183 -19.8494 -17.6918 -16.2788 -16.6433 -16.6433 1.41421 2 3 2.23607 2 -20.6155 -20.6155 -22.2036 -15.2643 -23.6008 -14.5602 -25.2389 -15.2315 -27.2947 -22.8254 
-26.4008 -24.4131 -23.6008 -22.8035 -23.3452 -21.2603 -21.9317 -19.799 -20.6155 -20 -18.6011 -17.4929 -17.4929 1 2 2 2.23607 1.41421 -21.2132 -16.9706 -22.6716 -22.2036 -24.2074 -20 -26.0768 -19.8494 -27.7849 -23.3238 
-27.0185 -26.2488 -25.4951 -23.4307 -24.0416 -23.3452 -22.6716 -22.0227 -20.6155 -19.2094 -19.4165 -18.0278 -18.3576 1.41421 1.41421 1 1.41421 2 -21.9317 -18.6011 -23.3452 -16.2788 -24.8395 -20.6155 -26.4008 -26.0768 -28.3019 -21.9317 
-27.6586 -26.9072 -26.1725 -24.0832 -24.7588 -22.6274 -23.4307 -22.8035 -22.2036 -20 -18.3848 -18.868 -19.2354 1 2.23607 -19.4165 -21.4009 -17.4929 -22.6716 -18.4391 -24.0832 -23.4307 -25.4951 -18.0278 -27.0185 -19.8494 -28.6007 -21.4009 
-28.3196 -26.2488 -26.8701 -24.7588 -24.7588 -24.8395 -24.2074 -23.6008 -23.0217 -22.4722 -21.095 -19.7231 -20.1246 -19.7231 -21.095 -18.6011 -22.2036 -21.2603 -23.4307 -20.2485 -24.7588 -18.1108 -26.2488 -20.1246 -27.8029 -20.8087 -29.2062 -19.6977 


-29.2062 -28.6007 -28.0179 -27.4591 -26.9258 -26.4197 -26 -25.632 -25.2982 -25 -24.3516 -24.5153 -24.3311 -24.1868 -24.0832 -24.0832 -24 -24.5153 -24.0832 -25.0599 -25.0599 -26.4197 -25.9422 -27.4591 -27.8029 -28.4253 -28.2843 -29.7321 
-28.4253 -27.6586 -27.2029 -26.6271 -26.0768 -25.5539 -25.0799 -24.6982 -24.3516 -24.0416 -23.7697 -23.5372 -23.3452 -23.3452 -23.0868 -23.4094 -23.2594 -23.4094 -23.4094 -24.6982 -23.8537 -25.9422 -24.1868 -26.6271 -25.9422 -28.0179 -27.5862 -29 
-27.8029 -27.0185 -26.4008 -25.6125 -25.2389 -24.5967 -24.1868 -23.7697 -23.4094 -23.0868 -22.8035 -22.561 -22.3607 -22.3607 -22.0907 -22.1359 -22.4722 -22.8473 -22.4722 -23.7065 -23.0217 -24.4131 -23.7697 -26.0768 -24.6982 -27.0185 -27.2029 -28.4253 
-27.2029 -26.4008 -25.6125 -25 -24.4131 -23.8537 -23.3238 -22.8473 -22.4722 -22.1359 -21.8403 -21.587 -21.3776 -21.2132 -21.095 -21.1896 -21.4709 -21.9317 -21.9545 -22.8473 -22.3607 -23.6008 -23.4307 -25.2389 -24.8395 -26.1725 -26.4008 -28.3196 
-26.1725 -25.807 -24.8395 -24.2074 -23.6008 -23.0217 -22.4722 -21.9317 -21.5407 -21.1896 -20.8806 -20.6155 -20.3961 -20.2237 -20.0998 -20.025 -20 -20.8806 -20.1246 -21.6333 -21.9545 -22.8035 -22.8035 -24.4131 -24.8395 -25.4951 -25.807 -26.9072 
-26.0768 -25.2389 -24.2074 -23.6008 -22.8035 -22.2036 -21.6333 -21.0238 -20.6155 -20.2485 -19.9249 -19.6469 1 1.41421 1.41421 2.23607 1 2.23607 1 -21.4709 -20.1246 -22.4722 -22.0227 -24.0832 -24.2074 -25.4951 -25.6125 -26.9072 
-25.5539 -24.6982 -23.8537 -23.0217 -22.2036 -21.4009 -20.8087 -20.2485 -19.7231 -19.3132 1 2 1.41421 2.23607 2.23607 4.12311 2 3.60555 1.41421 2.23607 1 -21.6333 -20.5913 -22.8035 -23.3452 -24.7588 -23.2594 -25.6125 
-25.0599 -24.1868 -23.3238 -22.4722 -21.6333 -20.8087 -20 -19.2354 -18.868 -18.3848 1 2 2.23607 2.82843 3.16228 3.16228 3 3.16228 2.23607 2 2.23607 -20.5183 -21.2132 -21.9317 -22.8035 -24.0832 -24.1868 -25.6125 
-24.5967 -23.7065 -22.8254 -21.6333 -21.095 -20.2485 -19.4165 -18.6011 1 1 1.41421 2.23607 3.16228 3.60555 3.60555 2.82843 2.23607 3.16228 2.23607 3 2.23607 1.41421 -20.5183 -21.2603 -21.9545 -23.4307 -23.8537 -24.5967 
-24.1661 -23.2594 -22.3607 -21.4709 -20.5913 -19.7231 -18.6011 1 1.41421 2 2.23607 2.82843 3.16228 3.16228 3 2 1.41421 1 1.41421 2.23607 2 1.41421 -20.6155 -20.6155 -21.6333 -22.2036 -23.3238 -24.4131 
-23.7697 -22.8473 -21.9317 -21.0238 -20.1246 -19.2354 -18.3576 1 2 2.82843 3 2.82843 2.82843 2.82843 2 2 -14.8661 -15.8114 1 1.41421 2.23607 2 1 -20.5183 -20.6155 -22.2036 -23.0217 -24.1868 
-23.4094 -22.4722 -21.5407 -20.6155 -19.6977 -18.7883 1 1.41421 3 2.82843 2.23607 1.41421 2.23607 2.82843 -13.6015 -13.6015 -14.1421 -15.2643 -16.2788 1 2 2.23607 1 -19.8494 -20.6155 -21.5407 -22.4722 -23.0868 
-22.8035 -21.8403 -21.1896 -19.9249 -18.9737 -18.3848 1 2 2.23607 3 1.41421 1 -12.6491 -12.3693 -12.3693 -12.8062 -13.0384 -14.4222 -14.8661 -16.2788 1.41421 2 1 -19.7231 -20.1246 -21.1896 -22.1359 -23.0868 
-22.8035 -21.8403 -20.8806 -19.9249 -18.6815 -18.0278 1 2.23607 2.82843 2.82843 -13.4164 -12.53 -11.7047 -11.6619 -12.0416 -12.0416 -12.8062 -14.1421 -13.9284 -15.6205 1 2 1.41421 -18.3576 -20.1246 -20.8806 -21.8403 -22.8473 
-22.561 -21.587 -20.6155 -19.6469 -18.6815 -17.72 1.41421 2 3 2.23607 -13 -12.0416 -11.3137 -10.8167 -11.6619 -11.4018 -12.083 -13 -13.9284 -14.8661 1 2 1 -18.3576 -19.6977 -20.6155 -21.5407 -22.4722 
-22.561 -21.587 -20.6155 -19.6469 -18.6815 1 2.23607 2.23607 2.82843 -14.2127 -13.4536 -12.7279 -12.0416 -11.4018 -10.8167 -11.4018 -12.2066 -13.0384 -13.8924 -14.7648 1 2.82843 1 -18.4391 -19.4165 -20.2485 -21.3776 -22.2036 
-22.4722 -21.8403 -20.6155 -19.9249 -18.9737 1 2 2.23607 2.23607 -14.8661 -14.1421 -13.0384 -12.8062 -12.2066 -11.7047 -11.4018 -11.6619 -12.3693 -13.4164 -14.3178 1.41421 2.23607 1 -18.2483 -19.2354 -20.2237 -21.2132 -22.0907 
-23.0868 -22.1359 -21.1896 -20.2485 -19.4165 1 2.23607 2.23607 -16.2788 -15.5563 -14.8661 -14.2127 -13.6015 -13.0384 -12.6491 -12.3693 -12.1655 -13.0384 1 2 1.41421 2.23607 1 -18.1108 -19.105 -20.0998 -20.8806 -22.0907 
-23.4094 -22.4722 -21.6333 -20.6155 -20 1 2 2 2.23607 -16.2788 -15.6205 -15 -14.4222 -13.9284 -13.6015 -13.3417 -13.4164 1 1.41421 2.23607 2.23607 2 1 -18.2483 -19.2354 -20.2485 -21.2132 -22.2036 
-23.8537 -23.0217 -22.2036 -21.4009 -20.6155 1 1.41421 2.23607 2.82843 2 -16.4012 -15.8114 -15.2643 -14.8661 -14.5602 -14.3178 1.41421 1.41421 3 2.82843 2.23607 2 1.41421 -18.868 -19.7231 -20.6155 -21.5407 -22.4722 
-24.4131 -23.6008 -22.8035 -22.0227 -21.2603 -20.5183 1 2 2.23607 2.23607 -17.2047 -16.6433 -16.1555 -15.8114 -15.5242 1 2 2.23607 2.82843 2.23607 2 1.41421 -18.6011 -19.4165 -20.2485 -21.095 -21.6333 -22.8473 
-25 -24.2074 -23.4307 -22.6716 -21.9317 -20.6155 1 2.23607 2.23607 2.23607 1.41421 2.82843 2.23607 1.41421 1 1.41421 2.23607 2.82843 3.16228 2 2 -18.3848 -19.2094 -19.8494 -20.6155 -21.4709 -22.3607 -23.2594 
-25.6125 -24.8395 -24.0832 -23.3452 -22.6274 -21.9317 1 2 2.23607 2.82843 3 3 2.82843 2.23607 2 2.23607 2.82843 2.23607 1.41421 1 -17.8045 -19.105 -19.799 -19.8494 -21.2603 -21.9317 -22.8254 -23.3452 
-26.2488 -25.4951 -24.7588 -24.0416 -23.3452 -22.6716 -22.0227 1 1.41421 2 2.23607 2 2.23607 2.82843 2.82843 2.82843 2.23607 1.41421 1 -18.7883 -19.2354 -19.8494 -20.5183 -21.2603 -21.6333 -22.2036 -23.4307 -24.2074 
-26.9072 -25.6125 -25.4558 -24.7588 -24.0832 -23.0217 -22.8035 -22.2036 1 1.41421 3.16228 1 3 2.23607 3 1.41421 1.41421 -19.0263 -19.3132 -19.0263 -19.2094 -20.6155 -21.095 -21.9317 -22.0227 -23.0217 -24.0832 -24.8395 
-27.5862 -26.8701 -26.1725 -25.4951 -24.8395 -24.2074 -23.6008 -23.0217 -22.4722 -21.9317 -21.5407 -21.1896 -20.8806 -20.6155 -20.3961 -20.2237 -20.0998 -20.2485 -20.2485 -20.025 -20.5913 -21.4009 -22.3607 -21.9317 -23.6008 -24.0832 -24.4131 -25.2389 
-28.2843 -27.5862 -26.9072 -26.2488 -25.6125 -25 -24.4131 -23.8537 -23.3238 -22.8473 -22.4722 -22.1359 -21.8403 -21.587 -21.3776 -21.2132 -21.095 -21.0238 -21.1896 -21.095 -21.6333 -22.2036 -21.9317 -23.7065 -24.1868 -24.7588 -25.6125 -25.807 
-29 -28.3196 -27.6586 -27.0185 -26.4008 -25.807 -25.2389 -24.5967 -24.1868 -23.7697 -23.4094 -23.0868 -22.8035 -22.561 -22.3607 -22.2036 -22.0907 -22.1359 -22 -22.0227 -22.4722 -23.0217 -23.0217 -23.6008 -24.4131 -25.4558 -26.1725 -27.0185 


-28.4253 -27.6586 -26.9072 -26.1725 -25.4558 -24.7588 -24.0832 -23.4307 -22.8035 -22.2036 -21.6333 -21.095 -20.5913 -20.1246 -20.2485 -19.3132 -21.6333 -18.9737 -22.8035 -18.6011 -24.0416 -21.2603 -26.1725 -20.5183 -27.6586 -22.2036 -28.6007 -24.0832 
-27.8029 -27.0185 -26.2488 -25.4951 -24.7588 -24.0416 -23.3452 -22.6716 -22.0227 -21.4009 -20.8087 -20.2485 -19.7231 -19.2354 -19.7231 -18.868 -20.6155 -19.8494 -22.0227 -17.2627 -23.3452 -20.6155 -24.8395 -19.799 -26.4008 -21.2603 -28.0179 -25 
-27.2029 -26.4008 -25.6125 -24.8395 -24.0832 -23.3452 -22.6274 -21.9317 -21.2603 -20.6155 -20 -19.4165 -18.868 -18.3576 -18.6011 -17.6918 -20 -17.8885 -21.2603 -17 -22.6716 -19.799 -24.2074 -21.2603 -26.4008 -22.8035 -27.4591 -24.4131 
-26.6271 -25.807 -25 -24.2074 -23.4307 -22.6716 -21.9317 -21.2132 -20.5183 -19.8494 -19.2094 -18.6011 -18.0278 -17.4929 -18.0278 -17.0294 -19.2094 -18.4391 -21.2132 -20 -22.6716 -17.4929 -24.2074 -21.2603 -25.807 -20.5183 -27.4591 -23.8537 
-26.0768 -25.2389 -24.4131 -23.6008 -22.8035 -22.0227 -21.2603 -20.5183 -19.799 -19.105 -18.4391 -17.8045 -17.2047 -16.6433 -17.2047 -16.9706 -18.4391 -15.6205 -20.5183 -16.9706 -21.4009 -18.4391 -23.0217 -20.6155 -24.6982 -22.0227 -26.9258 -22.0227 
-25.5539 -24.6982 -23.8537 -23.0217 -22.2036 -21.4009 -20.6155 -19.8494 -19.105 -18.3848 -16.9706 -17.0294 -16.4012 -15.8114 -16.4012 -15.6205 -17.6918 -17.6918 -19.2094 -18.868 -20.8087 -20.5913 -22.4722 -17.2047 -24.1868 -18.868 -26.4197 -20.6155 
-25.0599 -24.1868 -23.3238 -22.4722 -21.6333 -20.8087 -20 -19.2094 -18.4391 -17.6918 1 1 1.41421 -15 -15.5563 -15.6205 -17.0294 -16.6433 -19.2094 -13.8924 -20.8087 -17.2047 -21.9545 -18.868 -24.1868 -18.6011 -25.4951 -20.1246 
-24.5967 -23.7065 -22.8254 -21.9545 -21.095 -20.2485 -19.4165 -18.6011 -17.8045 -17.0294 1 2 2 2.23607 1 -15 -16.4012 -16.1245 -18.0278 -13.6015 -19.7231 -14.8661 -21.9545 -16.2788 -23.2594 -21.095 -25.4951 -19.6977 
-24.1661 -23.2594 -22.3607 -21.4709 -20.5913 -19.7231 -18.868 -18.0278 -17.2047 -16.4012 3 1.41421 2 2 1.41421 2.23607 2 1.41421 -17.4929 -14.4222 -19.2354 -13.8924 -21.4709 -17.8885 -22.8473 -18.0278 -25.0799 -20.5913 
-23.7697 -22.8473 -21.9317 -21.0238 -20.1246 -19.2354 -18.3576 -17.4929 -16.6433 -15.8114 -15 1 1 1.41421 2.23607 2.23607 2 2 2 -11.6619 -18.7883 -15.6525 -20.6155 -17.4642 -22.4722 -22.8035 -24.6982 -18.9737 
-23.4094 -22.4722 -21.5407 -20.6155 -19.6977 -18.7883 -17.8885 -17 -16.1245 -15.2643 -14.4222 -13.6015 -12.8062 1.41421 2.23607 1.41421 2.23607 2.23607 2 1 -18.7883 -15.2315 -20.2485 -15.2643 -22.1359 -22.561 -24.3516 -20.8806 
-23.0868 -22.1359 -21.1896 -20.2485 -19.3132 -18.3848 -17.4642 -16.5529 -15.6525 -14.7648 -13.8924 -13.0384 -12.2066 -11.6619 -12.53 2.23607 1.41421 2.23607 2.23607 2 1.41421 -15.6525 -20.2485 -16.7631 -22.1359 -18.6815 -23.7697 -18.4391 
-22.8035 -21.8403 -20.8806 -19.9249 -18.9737 -18.0278 -17.088 -16.1555 -15.2315 -14.3178 -13.4164 -12.53 -11.6619 -11.6619 -12.083 -9.84886 1 1.41421 2.23607 2.23607 2.23607 -18.2483 -19.6469 -14.3178 -21.8403 -18.6815 -23.5372 -20.6155 
-22.561 -21.587 -20.6155 -19.6469 -18.6815 -17.72 -16.7631 -15.8114 -14.8661 -13.9284 -13 -12.083 -11.1803 -11.1803 -12.083 -12.1655 -13.9284 3.16228 2 2.23607 3.16228 -18.1108 -19.6469 -16.7631 -21.587 -22.0907 -23.3452 -20.2237 
-22.3607 -21.3776 -20.3961 -19.4165 -18.4391 -17.4642 -16.4924 -15.5242 -14.5602 -13.6015 -12.6491 -11.7047 -10.7703 -10.7703 -11.4018 1.41421 1 4.24264 2.23607 3.16228 3 -14.5602 -19.2354 -20.3961 -21.2132 -22.3607 -23.3452 -20.0998 
-22.2036 -21.2132 -20.2237 1 2 2 -16.2788 -15.2971 2.82843 2 -12.3693 -11.4018 -10.4403 1 1 2.23607 2 2.23607 2.82843 3.16228 3 1.41421 1 -16.2788 -21.095 -18.0278 -23.0868 -21.095 
-22.0907 -21.095 -20.0998 1 2 2.23607 1.41421 2 3.16228 2.23607 2.23607 1 1 1.41421 2.23607 2.23607 2.82843 3.16228 3.16228 2.82843 2.82843 2 1 -20.0998 -21.095 -18.1108 -23.0868 -21.0238 
-22.0907 -21.095 -20.0998 1 2 2.82843 2.23607 2 2.82843 2.82843 2.23607 2 2 2 3 2.82843 3.16228 2.82843 4.12311 3.60555 2.23607 2 1.41421 -20.0998 -21.095 -22.0907 -23.0868 -21.0238 
-22.0907 -21.2132 -20.0998 1 1.41421 2.23607 3 3 2.23607 3.16228 1.41421 3 1 3.60555 2.23607 2.23607 2 2 3.16228 1 1.41421 1.41421 1 -16.4012 -21.2132 -22.2036 -23.1948 -24.1868 
-22.3607 -21.0238 -20.3961 -19.4165 -18.4391 -17.4642 -16.4924 -15.5242 -14.5602 -13.6015 -13.1529 -13.0384 -13 -12.1655 -13.1529 -12.6491 -13.6015 -14.5602 -15.5242 -16.0312 -17.4642 -17.0294 -19.4165 -17.0294 -21.3776 -19.2094 -23.3452 -21.4009 
-22.3607 -21.587 -20.6155 -19.6469 -18.6815 -17.72 -16.7631 -15.8114 -15 -14.4222 -14.1421 -13.4164 -14 -13.1529 -14.1421 -13.6015 -14.5602 -15.2315 -15.8114 -16.7631 -17.72 -18.1108 -19.6469 -17.6918 -21.587 -20.0998 -23.1948 -24.5153 
-22.561 -21.8403 -20.8806 -19.9249 -18.9737 -18.0278 -17.2047 -16.4012 -15.8114 -15.2971 -15.1327 -14.3178 -15 -14.1421 -15.1327 -14.5602 -15.5242 -15.2315 -16.1555 -17.4929 -18.0278 -18.9737 -19.9249 -20.8806 -21.8403 -22.8035 -23.3452 -22.2036 
-23.0868 -22.1359 -21.1896 -20.2485 -19.3132 -18.6011 -17.8045 -17.2047 -16.6433 -16.2788 -16.1245 -15.2971 -16 -15.1327 -16.1245 -15.5242 -16.4924 -15.6525 -17.088 -17.4929 -18.3576 -19.3132 -19.6469 -21.1896 -22.1359 -23.0868 -24.0416 -25 
-23.4094 -22.4722 -21.6333 -20.8087 -20 -19.105 -18.6011 -17.8045 -17.4929 -16.7631 -17.1172 -16.2788 -17 -16.1245 -17.1172 -16.4924 -17.4642 -17.088 -18.0278 -18.3576 -18.868 -19.6977 -20.6155 -21.1896 -22.0227 -22.1359 -24.3516 -25.2982 
-23.8537 -23.0217 -22.0227 -21.4009 -20.6155 -19.8494 -19.4165 -18.6011 -18.4391 -17.4929 -18.1108 -17.2627 -18 -17.1172 -18.1108 -17.4642 -18.4391 -18.0278 -18.9737 -18.7883 -19.7231 -20.2485 -21.0238 -21.9317 -22.8473 -22.0227 -24.6982 -24.0416 
-24.4131 -23.6008 -22.8035 -22.0227 -21.4009 -20.6155 -20.2485 -19.6469 -19.4165 -19.2354 -19.105 -18.2483 -19 -18.1108 -19.105 -18.4391 -19.4165 -18.9737 -19.9249 -19.6977 -20.6155 -20.5913 -21.6333 -22.3607 -23.2594 -24.1661 -25.0799 -24.0832 
-25 -24.2074 -23.4307 -22.6716 -22.2036 -21.4009 -21.095 -20.6155 -20.3961 -19.2354 -20.0998 -19 -20 -19.105 -20.0998 -19.4165 -20.3961 -19.9249 -20.8806 -20.6155 -21.5407 -21.4709 -22.3607 -22.8254 -23.7065 -24.5967 -25.4951 -26.4008 
-25.6125 -24.8395 -24.2074 -23.4307 -23.0217 -22.2036 -21.9545 -21.1896 -21.3776 -20.1246 -21.095 -20 -21 -20.0998 -21.095 -20.3961 -21.3776 -20.8806 -21.8403 -21.5407 -22.4722 -22.3607 -23.2594 -23.3238 -24.4131 -24.4131 -25.9422 -27.0185 


-26.4197 -25.9422 -25.4951 -25.0799 -24.6982 -24.3516 -24.0416 -23.7697 -23.5372 -23.3452 -23.1948 -23.0868 -23.0217 -23 -23.0217 -23.0868 -23.1948 -23.3452 -23.5372 -23.7697 -24.0416 -24.3516 -24.6982 -25.0799 -25.5539 -26.0768 -26.6271 -27.2029 
-25.5539 -25.0599 -24.5967 -24.1661 -23.7697 -23.4094 -23.0868 -22.8035 -22.561 -22.3607 -22.2036 -22.0907 -22.0227 -22 -22.0227 -22.0907 -22.2036 -22.3607 -22.561 -22.8035 -23.0868 -23.4094 -23.7697 -24.1868 -24.5967 -25.0599 -25.807 -26.4008 
-24.6982 -24.1868 -23.7065 -23.2594 -22.8473 -22.4722 -22.1359 -21.8403 -21.587 -21.3776 -21.2132 -21.095 -21.0238 -21 -21.0238 -21.095 -21.2132 -21.3776 -21.587 -21.8403 -22.1359 -22.4722 -22.8473 -23.2594 -23.7065 -24.4131 -25 -25.2389 
-23.8537 -23.3238 -22.8254 -22.3607 -21.9317 -21.5407 -21.1896 -20.8806 -20.6155 -20.3961 -20.2237 -20.0998 -20.025 -20 -20.025 -20.0998 -20.2237 -20.3961 -20.6155 -20.8806 -21.1896 -21.5407 -21.9545 -22.4722 -22.8254 -23.6008 -23.8537 -24.4131 
-23.0217 -22.4722 -21.9545 -21.4709 -21.0238 -20.6155 -20.2485 -19.9249 -19.6469 -19.4165 -19.2354 -19.105 -19.0263 -19 1 1 -19.2354 -19.4165 -19.6469 -19.9249 -20.2485 -20.6155 -21.0238 -21.4709 -21.9545 -22.8035 -23.0217 -24.0832 
-22.2036 -21.6333 -21.095 -20.5913 -20.1246 -19.6977 -19.3132 -18.9737 -18.6815 -18.4391 -18.2483 -18.1108 -18.0278 -18 1.41421 2 -18.2483 -18.4391 -18.6815 -18.9737 -19.3132 -19.7231 -20.1246 -20.5913 -21.4009 -22.0227 -22.6716 -23.3452 
-21.4009 -20.8087 -20.2485 -19.7231 -19.2354 -18.7883 -18.3848 -18.0278 -17.72 -17.4642 -17.2627 -17.1172 -17.0294 -17 1 2 -17.2627 -17.4642 -17.72 -18.0278 -18.3848 -18.868 -19.2354 -19.7231 -20.2485 -20.8087 -21.4009 -22.6274 
