
-20.2485 -19.4165 -18.6011 -17.8045 -17.0294 -16.2788 -15.5563 -14.8661 -14.2127 -13.6015 -13.0384 -12.53 -12.083 3.16228 2 2 -11.0454 -11 -11.1803 -11.1803 -11.4018 -12.2066 -12.7279 -13.6015 -14.8661 -15.6205 -16.4012 -16.4012 
-19.7231 -18.868 -18.0278 -17.2047 -16.4012 -15.6205 -14.8661 -14.1421 -13.4536 -12.8062 -12.2066 -11.6619 -11.1803 1.41421 2.23607 2.23607 -10.0499 -10 -10.0499 -10.2956 -10.8167 -11.6619 -12.0416 -13.4536 -14.2127 -15 -15.8114 -16.4012 
-19.2354 -18.3576 -17.4929 -16.6433 -15.8114 -15 -14.2127 -13.4536 -12.7279 -12.0416 -11.4018 -10.8167 -10.4403 1.41421 2 2.82843 -10.0499 -10.198 -10.4403 -10.7703 -11.4018 -12.0416 -12.2066 -13.4536 -14.2127 -15 -15.6205 -16.1245 
-18.7883 -17.8885 -17.0294 -16.2788 -15.5563 -14.8661 -14.2127 -13.6015 -13.0384 -12.53 -12.083 -11.7047 -11.4018 1.41421 2 2.23607 -11.0454 -11.1803 -11.4018 -11.7047 -12.083 -12.8062 -13.4536 -14.1421 -14.8661 -15.6205 -15.8114 -16.6433 
-19.2094 -18.4391 -17.6918 -16.9706 -16.2788 -15.6205 -15 -14.4222 -13.8924 -13.4164 -13 -12.6491 -12.3693 1 2.23607 1.41421 -12.0416 -12.1655 -12.3693 -12.6491 -13 -13.6015 -14.2127 -14.8661 -15.5563 -16.2788 -17.0294 -17.8045 
-19.8494 -19.105 -18.3848 -17.6918 -17.0294 -16.4012 -15.8114 -15.2643 -14.7648 -14.3178 -13.9284 -13.6015 -13.3417 1.41421 2 1.41421 -13.0384 -13.1529 -13.3417 -13.6015 -13.9284 -14.4222 -14.7648 -15.6205 -15.8114 -16.9706 -17.6918 -17.6918 
-20.5183 -19.799 -19.105 -18.4391 -17.8045 -17.2047 -16.6433 -16.1245 -15.6525 -15.2315 -14.8661 -14.5602 -14.3178 1 2.82843 1.41421 -14.0357 1 1.41421 -14.5602 -14.8661 -15.2643 -15.8114 -16.4012 -17.0294 -17.6918 -17.8045 -19.105 
-21.2132 -20.5183 -19.8494 -19.2094 -18.6011 -18.0278 -17.4929 -17 -16.5529 -16.1555 -15.8114 -15.5242 -15.2971 2.82843 2.23607 3.60555 -15.0333 1.41421 1 -15.5242 -15.8114 -16.1555 -16.5529 -17.2047 -17.4929 -18.4391 -18.6011 -19.799 
-21.9317 -21.2603 -20.6155 -20 -19.4165 -18.868 -18.3576 -17.8885 -17.4642 -17.088 -16.7631 -16.4924 -16.2788 1 2 1.41421 1 2.23607 -16.2788 -16.4924 -16.7631 -17.088 -17.4929 -18.0278 -18.3576 -18.868 -19.4165 -20.5183 
-22.6716 -22.0227 -21.4009 -20.8087 -20.2485 -19.7231 -19.2354 -18.7883 -18.3848 -18.0278 -17.72 -17.4642 -17.2627 1 2 3 2.82843 2.23607 -16.2788 -17.4642 -17.72 -18.0278 -18.3848 -18.868 -19.2354 -20 -20.6155 -21.2603 
-23.4307 -22.8035 -22.2036 -21.6333 -21.095 -20.5913 -20.1246 -19.6977 -19.3132 -18.9737 -18.6815 -18.4391 -18.2483 1 1.41421 2 2 1.41421 -18.2483 -18.4391 -18.6815 -18.9737 -19.3132 -19.7231 -20.2485 -20.5913 -21.4009 -22.0227 
-24.2074 -23.6008 -23.0217 -22.4722 -21.9545 -21.4709 -21.0238 -20.6155 -20.2485 -19.9249 -19.6469 -19.4165 -19.2354 -19.105 1 1 1.41421 1 -19.2354 -19.4165 -19.6469 -19.9249 -20.2485 -20.6155 -21.095 -21.6333 -22.2036 -22.8035 
-25 -24.4131 -23.8537 -23.3238 -22.8254 -22.3607 -21.9317 -21.5407 -21.1896 -20.8806 -20.6155 -20.3961 -20.2237 -20.0998 -20.025 -20 -20.025 -20.0998 -20.2237 -20.3961 -20.6155 -20.8806 -21.1896 -21.5407 -21.9545 -22.4722 -23.0217 -23.6008 
-25.807 -25.2389 -24.6982 -24.1868 -23.7065 -23.2594 -22.8473 -22.4722 -22.1359 -21.8403 -21.587 -21.3776 -21.2132 -21.095 -21.0238 -21 -21.0238 -21.095 -21.2132 -21.3776 -21.587 -21.8403 -22.1359 -22.4722 -22.8473 -23.3238 -23.7065 -24.1868 
-26.6271 -26.0768 -25.5539 -25.0599 -24.5967 -24.1661 -23.7697 -23.4094 -23.0868 -22.8035 -22.561 -22.3607 -22.2036 -22.0907 -22.0227 -22 -22.0227 -22.0907 -22.2036 -22.3607 -22.561 -22.8035 -23.0868 -23.4094 -23.7697 -24.1868 -24.5967 -25.2389 
-27.4591 -26.9258 -26.4197 -25.9422 -25.4951 -25.0799 -24.6982 -24.3516 -24.0416 -23.7697 -23.5372 -23.3452 -23.1948 -23.0868 -23.0217 -23 -23.0217 -23.0868 -23.1948 -23.3452 -23.5372 -23.7697 -24.0416 -24.3516 -24.6982 -25.0799 -25.5539 -25.9422 


-26.2488 -25.6125 -24.1868 -24.4131 -23.4307 -23.3238 -22.4722 -22.3607 -21.2132 -21.5407 -21.0238 -21 -21.0238 -21.095 -21.2132 -21.3776 -21.587 -21.8403 -22.1359 -22.4722 -22.8473 -23.2594 -23.8537 -24.1868 -25 -25.6125 -25.807 -26.4008 
-25.4951 -24.8395 -24.2074 -23.6008 -22.6716 -22.4722 -21.6333 -21.4709 -20.8806 -20.6155 -20.025 -20 -20.025 -20.0998 -20.2237 -20.3961 -20.6155 -20.8806 -21.1896 -21.5407 -21.9545 -22.3607 -22.8254 -23.3238 -23.8537 -24.4131 -25.4951 -25.6125 
-24.8395 -24.0832 -23.3452 -22.8035 -21.9317 -21.6333 -20.6155 -20.5913 -19.7231 -19.6977 -19.0263 -19 -19.0263 -19.105 -19.2354 -19.4165 -19.6469 -19.9249 1 1 3.16228 1.41421 -22.0227 -22.4722 -23.4307 -24.0832 -24.7588 -24.8395 
-24.2074 -23.3452 -22.6716 -22.0227 -21.4009 -20.8087 -20.2485 -19.7231 -18.868 -18.7883 -18.0278 -18.2483 -18.0278 -18.1108 -18.2483 -18.4391 -18.6815 -18.9737 1 2 2.82843 1 -21.095 -22.0227 -22.6716 -23.3452 -22.2036 -24.7588 
-23.3452 -22.8035 -22.0227 -21.2603 -20.6155 -20 -19.105 -18.868 -18.0278 -17.8885 -17.0294 -17.088 -17.0294 -17.1172 -17.2627 -17.4642 -17.72 1 1.41421 1.41421 2.82843 1 -20.2485 -21.2603 -21.9317 -22.0227 -22.6716 -24.2074 
-23.0217 -22.2036 -21.4009 -20.6155 -19.8494 -19.2094 -18.6011 -18.0278 -17.088 -17 -16.1245 -16.1555 -16.0312 -16.1245 -16.2788 -16.4924 1 2 2.23607 2 -18.3576 -18.868 -19.8494 -20 -21.2603 -22.0227 -22.6716 -22.6716 
-22.4722 -21.6333 -20.8087 -20 -19.2094 -18.4391 -17.6918 -17.2047 -16.1555 -16.1245 -15.5242 -15.2971 -15.0333 -15.1327 -15.2971 1 2.23607 1.41421 1.41421 -17 -17.4929 -18.0278 -19.105 -19.2094 -18.868 -21.2603 -21.4009 -21.9317 
-21.9545 -20.8087 -20.2485 -19.4165 -18.6011 -17.8045 -17.0294 -16.4012 -15.6205 -15.2643 -14.4222 -14.3178 -14.0357 -14.1421 -14.3178 1.41421 2.23607 2 -15.8114 -16.2788 -16.9706 -17.6918 -18.4391 -19.2094 -20 -19.8494 -20.8087 -21.9545 
-21.8403 -20.8806 -19.9249 -18.9737 -18.0278 -17.2047 -16.4012 -15.6205 -15 -14.4222 -13.8924 -13.4164 -13.0384 1 1 1.41421 2.23607 1.41421 -15 -15.2643 -16.2788 -17.0294 -17.8045 -17.6918 -18.4391 -19.2094 -20 -21.4709 
-22.1359 -21.1896 -20.2485 -19.3132 -18.3848 -17.4642 -16.5529 -15.6525 -14.7648 -13.8924 -13.0384 -12.53 1 1.41421 2 2 1.41421 -13.6015 -13.8924 -14.4222 -15 -15.6205 -17.0294 -16.9706 -17.6918 -18.4391 -19.7231 -20 
-22.4722 -21.5407 -20.6155 -19.6977 -18.7883 -17.8885 -17 -16.1245 -15.2643 -14.4222 -13.6015 -12.8062 1.41421 2.23607 2 2 -12.2066 -12.7279 -13.4536 -14.1421 -15 -15.2643 -16.4012 -17.2047 -17.4929 -18.3848 -18.9737 -19.4165 
-22.8473 -21.9317 -21.0238 -20.1246 -19.2354 -18.3576 -17.4929 -16.6433 -15.8114 -15 -14.2127 1 2 2.23607 1.41421 -10.8167 -11.4018 -12.0416 -12.2066 -13.6015 -14.2127 -15.2643 -15 -17 -16.7631 -18.3848 -18.3576 -20.6155 
-23.2594 -22.3607 -21.4709 -20.5913 -19.7231 -18.868 -18.0278 -17.2047 -16.4012 -15.6205 -14.8661 1.41421 2.23607 2.82843 -10.6301 -11.6619 -11.1803 -11.4018 -11.4018 -12.0416 -13 -13.8924 -14.4222 -16.5529 -17 -17.72 -17.72 -18.6815 
-23.7065 -22.8254 -21.9545 -21.095 -19.2354 -19.4165 -18.6011 -17.8045 -17.0294 -16.2788 1 1.41421 2 1 -13.0384 -12.53 1 2.82843 1.41421 1.41421 -12.6491 -13.6015 -14.7648 -15.2971 -16.2788 -16.5529 -17.4642 -18.9737 
-24.1868 -23.3238 -22.4722 -21.6333 -20.8087 -20 -19.2094 -18.4391 -17.6918 1.41421 1.41421 2.23607 1 -14.4222 -13.8924 1 1.41421 3.16228 3 2.82843 -13 -13.9284 -14.8661 -15.5242 -15.2971 -16.2788 -18.1108 -17.4642 
-24.6982 -23.8537 -23.0217 -22.2036 -21.4009 -20.6155 -19.8494 -19.105 -18.3848 1 2 1.41421 1 1 1 1.41421 2.23607 3.16228 3.16228 2.82843 -13.0384 -13 -14.1421 -14.1421 -16.4924 -17.4642 -18.0278 -19.4165 
-25.2389 -24.4131 -23.6008 -22.8035 -22.0227 -21.2603 -20.5183 -19.799 1 1.41421 3.16228 1 -16.6433 1 2 2.23607 2.82843 3 2.82843 1 -14.0357 -14 -14.0357 -15.0333 -16.2788 -17.2627 -17.4642 -19.105 
-25.807 -25 -24.2074 -23.4307 -22.6716 -21.9317 -21.2132 -20.5183 1.41421 2 2.82843 1.41421 1 1.41421 2.23607 3.16228 3.60555 2.82843 2.23607 2 -15.0333 -15 -15.0333 -15.1327 -15.2971 -17.1172 -17.2627 -19.0263 
-26.4008 -25.6125 -24.8395 -24.0832 -23.3452 -22.6274 -21.9317 -21.2603 1 2 2.82843 2.23607 2 2.23607 4 3.16228 3.16228 2.23607 1.41421 1 -16.0312 -16 -16.0312 -16.1245 -16.2788 -17.4642 -18.1108 -19.105 
-27.0185 -26.2488 -25.4951 -24.7588 -24.0416 -23.3452 -22.6716 -22.0227 1 2 2 3.16228 3 3.16228 3.16228 2.82843 2.82843 1.41421 1 -17.1172 -17.0294 -17 -17.0294 -17.1172 -17.2627 -17.4642 -18.2483 -19.0263 
-27.6586 -26.9072 -26.1725 -25.4558 -24.7588 -24.0832 -23.4307 -22.8035 -22.2036 1.41421 1 1.41421 2.23607 3 4.12311 2.23607 3.16228 2.23607 -18.2483 -18.1108 -18.0278 -18 -18.0278 -18.1108 -18.2483 -18.4391 -18.7883 -19.6977 
-28.3196 -27.5862 -26.8701 -26.1725 -25.4951 -24.8395 -24.2074 -23.6008 -23.0217 -22.4722 -21.9545 1 1.41421 2.82843 4 -19.9249 -19.6469 -19.4165 -19.2354 -19.105 -19.0263 -19 -19.0263 -19.105 -19.2354 -19.4165 -19.6977 -20.2485 
-29 -28.2843 -27.5862 -26.9072 -26.2488 -24.8395 -25 -24.4131 -23.8537 -23.3238 -22.8254 -22.3607 -21.9317 -21.5407 -21.1896 -20.8806 -20.6155 -20.3961 -20.2237 -20.0998 -20.025 -20 -20.025 -20.0998 -20.2237 -20.3961 -20.6155 -21.0238 
-29.6985 -29 -28.3196 -27.6586 -27.0185 -26.4008 -25.807 -25.2389 -24.6982 -24.1868 -23.7065 -23.2594 -22.8473 -22.4722 -22.1359 -21.8403 -21.587 -21.3776 -21.2132 -21.095 -21.0238 -21 -21.0238 -21.095 -21.2132 -21.3776 -21.587 -21.8403 
-30.4138 -29.7321 -29.0689 -28.4253 -27.8029 -27.2029 -24.6982 -26.0768 -25.5539 -25.0599 -24.5967 -24.1661 -23.7697 -23.4094 -23.0868 -22.8035 -22.561 -22.3607 -22.2036 -22.0907 -22.0227 -22 -22.0227 -22.0907 -21.587 -22.3607 -22.561 -22.8035 
-31.1448 -30.4795 -29.8329 -29.2062 -28.6007 -28.0179 -27.4591 -26.9258 -26.4197 -25.9422 -25.4951 -25.0799 -24.6982 -24.3516 -24.0416 -23.7697 -23.5372 -23.3452 -23.1948 -23.0868 -23.0217 -23 -23.0217 -23.0868 -23.1948 -23.3452 -23.5372 -23.7697 
-31.8904 -31.241 -30.6105 -30 -29.4109 -28.8444 -28.3019 -27.7849 -27.2947 -26.8328 -26.4008 -26 -25.632 -25.2982 -25 -24.7386 -24.5153 -24.3311 -24.1868 -24.0832 -24.0208 -24 -24.0208 -24.0832 -24.1868 -24.3311 -24.5153 -24.7386 
-32.6497 -32.0156 -31.4006 -30.8058 -30.2324 -29.6816 -29.1548 -28.6531 -28.178 -27.7308 -27.313 -26.9258 -26.5707 -26.2488 -25.9615 -25.7099 -25.4951 -25.318 -25.1794 -25.0799 -25.02 -25 -25.02 -25.0799 -25.1794 -25.318 -25.4951 -25.7099 


-28.0179 -27.4591 -26.9258 -26.4197 -25.9422 -25.4951 -25.0799 -24.6982 -24.3516 -24.0416 -23.7697 -23.5372 -23.3452 -23.1948 -23.0868 -23.0217 -23 -23.0217 -23.0868 -23.1948 -23.3452 -23.5372 -23.7697 -24.0416 -24.5967 -24.6982 -25.0799 -25.5539 
-27.2029 -26.6271 -26.0768 -25.5539 -25.0599 -24.5967 -24.1661 -23.7697 -23.4094 -23.0868 -22.8035 -22.561 -22.3607 -22.2036 -22.0907 -22.0227 -22 -22.0227 -22.0907 -22.2036 -22.3607 -22.561 -22.8035 -23.0868 -23.7065 -24.1868 -24.1868 -24.5967 
-26.4008 -25.807 -23.8537 -24.6982 -24.1868 -23.7065 -23.2594 -22.8473 -22.4722 -22.1359 -21.8403 -21.587 -21.3776 -21.2132 -21.095 -21.0238 -21 -21.0238 -21.095 -21.2132 -21.3776 -21.587 -21.9317 -22.1359 -22.4722 -23.3238 -23.2594 -23.7065 
-25.6125 -25 -24.4131 -23.8537 -23.3238 -22.8254 -22.3607 -21.9317 -21.5407 -21.1896 -20.8806 -20.6155 -20.3961 -20.2237 -20.0998 -20.025 -20 -20.025 -20.0998 -20.2237 -20.3961 -20.6155 -21.0238 -21.4709 -21.9545 -21.9317 -22.4722 -22.8254 
-24.8395 -24.2074 -23.6008 -23.0217 -22.4722 -21.9545 -21.4709 -21.0238 -20.6155 -20.2485 -19.9249 -19.6469 -19.4165 2.23607 1 -19.0263 -19 -19.0263 -19.105 -19.2354 -19.4165 -19.6977 -20.1246 -20.5913 -20.6155 -21.095 -21.4709 -21.9545 
-24.0832 -23.4307 -22.8035 -22.2036 -21.6333 -21.095 -20.5913 -20.1246 -19.6977 -19.3132 -18.9737 -18.6815 -18.4391 2 1.41421 -18.0278 -18 -18.0278 -18.1108 -18.2483 -18.4391 -18.7883 -19.2354 -19.7231 -19.7231 -20.1246 -20.8087 -21.4009 
-23.3452 -22.6716 -22.0227 -21.4009 -20.8087 -20.2485 -19.7231 -19.2354 -18.7883 -18.3848 -18.0278 -17.72 -17.4642 1.41421 1 -17.0294 -17 -17.0294 -17.1172 -17.2627 -17.4642 -17.72 -18.0278 -18.3848 -18.7883 -19.2354 -20 -20.2485 
-22.6274 -21.9317 -21.2603 -20.6155 -20 -19.4165 -18.868 -18.3576 -17.8885 -17.4642 -17.088 -16.7631 -16.4924 1.41421 1.41421 -16.0312 -16 -16.0312 -16.1245 -16.2788 -16.4924 -16.7631 -17.4929 -17.4929 -17.8885 -18.3576 -19.2094 -19.799 
-21.9317 -21.2132 -20.5183 -19.8494 -19.2094 -18.6011 -18.0278 -17.4929 -17 -16.5529 -16.1555 -15.8114 -15.5242 2 1.41421 -15.0333 -15 -15.0333 -15.1327 -15.2971 -15.5242 -15.8114 -16.6433 -16.5529 -17.2047 -17.8045 -18.4391 -19.105 
-21.2603 -20.5183 -19.799 -19.105 -18.4391 -17.8045 -17.2047 -16.6433 -16.1245 -15.6525 -15.2315 -14.8661 -14.5602 1 2.23607 -14.0357 -14 -14.0357 -14.1421 -14.3178 -14.5602 -15.2643 -15.2315 -15.6525 -16.4012 -16.9706 -17.6918 -18.4391 
-20.6155 -19.8494 -19.105 -18.3848 -17.6918 -15.6205 -16.4012 -15.8114 -15.2643 -14.7648 -14.3178 -13.9284 -13.6015 1.41421 2.82843 -13.0384 -13 -13.0384 -13.1529 -13.4164 -13.8924 -14.4222 -14.4222 -14.7648 -15.2643 -16.2788 -16.9706 -18.3848 
-20 -19.2094 -18.4391 -17.6918 -16.9706 -16.2788 -15.6205 -15 -14.4222 -13.8924 -13.4164 -13 -12.6491 2.82843 2.23607 1.41421 -12 -12.0416 -12.1655 -12.53 -13.0384 -13 -13.4536 -13.8924 -14.8661 -15.6205 -16.4012 -16.9706 
-19.4165 -18.6011 -17.8045 -17.0294 -16.2788 -15.5563 -14.8661 -14.2127 -13.6015 -13.0384 -12.53 -12.083 -11.7047 2.23607 2 1 -11 -11.0454 -11.1803 -11.6619 -11.7047 -12.083 -12.53 -14.1421 -14.8661 -15 -15.8114 -16.6433 
-18.868 -18.0278 -17.2047 -16.4012 -15.6205 -14.8661 -14.1421 -13.4536 -12.8062 -12.2066 -11.6619 -11.1803 -10.7703 1 2.23607 2.23607 -10 -10.0499 -10.4403 -11.1803 -11.4018 -12.0416 -12.8062 -13.4536 -14.2127 -15 -15.8114 -16.6433 
-18.3576 -17.4929 -16.6433 -15.8114 -15 -14.2127 -13.4536 -12.7279 -12.0416 -11.4018 -10.8167 -10.4403 -10.198 1.41421 2 2.82843 -10.198 -10.4403 -10.7703 -11.1803 -11.6619 -12.2066 -12.8062 -13.4536 -14.2127 -15 -16.4012 -16.4012 
-17.8885 -17.0294 -16.2788 -15.5563 -14.8661 -14.2127 -13.6015 -13.0384 -12.53 -12.083 -11.7047 -11.4018 -11.1803 1.41421 2 2.23607 -11.1803 -11.4018 -11.7047 -12.083 -12.53 -13.0384 -13.6015 -14.2127 -14.8661 -15.5563 -16.4012 -17.2047 
-18.4391 -17.6918 -16.9706 -16.2788 -15.6205 -15 -14.4222 -13.8924 -13.4164 -13 -12.6491 -12.3693 -11.1803 1 2 2.23607 -12.1655 -12.3693 -12.6491 -13 -13.4164 -13.8924 -14.4222 -15 -15.6205 -16.2788 -17.0294 -17.6918 
-19.105 -18.3848 -17.6918 -17.0294 -16.4012 -15.8114 -15.2643 -14.7648 -14.3178 -13.9284 -13.6015 -13.3417 -13.1529 1.41421 2 2 -13.1529 -13.3417 -13.6015 -13.9284 -14.3178 -14.7648 -15.2643 -15.8114 -16.4012 -17.0294 -17.6918 -18.3848 
-19.799 -19.105 -18.4391 -17.8045 -17.2047 -16.6433 -16.1245 -15.6525 -15.2315 -14.8661 -13.6015 -14.3178 -14.1421 1 2.23607 1.41421 -14.1421 -14.3178 -14.5602 -14.8661 -15.2315 -15.6525 -16.1245 -16.6433 -17.2047 -17.8045 -18.4391 -19.105 
-20.5183 -19.8494 -19.2094 -18.6011 -18.0278 -17.4929 -17 -16.5529 -16.1555 -15.8114 -15.5242 -15.2971 -15.1327 1 2.23607 3 -15.1327 -15.2971 -15.5242 -15.8114 -16.1555 -16.5529 -17 -17.4929 -18.0278 -18.6011 -19.2094 -19.8494 
-21.2603 -20.6155 -20 -19.4165 -18.868 -18.3576 -17.8885 -17.4642 -17.088 -16.7631 -16.4924 -16.2788 -16.1245 1.41421 2 2.23607 -16.1245 -16.2788 -16.4924 -16.7631 -17.088 -17.4642 -17.8885 -18.3576 -18.868 -19.4165 -20 -20.6155 
-22.0227 -21.4009 -20.8087 -20.2485 -19.7231 -19.2354 -18.7883 -18.3848 -18.0278 -17.72 -17.4642 -17.2627 -17.1172 1.41421 2.23607 1.41421 -17.1172 -17.2627 -17.4642 -17.72 -18.0278 -18.3848 -18.7883 -19.2354 -19.7231 -20.2485 -20.8087 -21.4009 
-22.8035 -22.2036 -21.6333 -21.095 -20.5913 -20.1246 -19.6977 -19.3132 -18.9737 -18.6815 -18.4391 -18.2483 -18.1108 1.41421 1.41421 1.41421 2 -18.2483 -18.4391 -18.6815 -18.9737 -19.3132 -19.6977 -20.1246 -20.5913 -21.095 -21.6333 -22.2036 
-23.6008 -23.0217 -22.4722 -21.9545 -21.4709 -21.0238 -20.6155 -20.2485 -19.9249 -19.6469 -19.4165 -19.2354 -19.105 -19.0263 1 1 2.23607 -19.2354 -19.4165 -19.6469 -19.9249 -20.2485 -20.6155 -21.0238 -21.4709 -21.9545 -22.4722 -23.0217 
-24.4131 -23.8537 -23.3238 -22.8254 -22.3607 -21.9317 -21.5407 -21.1896 -20.8806 -20.6155 -20.3961 -20.2237 -20.0998 -20.025 -20 -20.025 -20.0998 -20.2237 -20.3961 -20.6155 -20.8806 -21.1896 -21.5407 -21.9317 -22.3607 -22.8254 -23.3238 -23.8537 
-25.2389 -24.6982 -24.1868 -23.7065 -23.2594 -22.8473 -22.4722 -22.1359 -21.8403 -21.587 -21.3776 -21.2132 -21.095 -21.0238 -21 -21.0238 -21.095 -21.2132 -21.3776 -21.587 -21.8403 -22.1359 -22.4722 -22.8473 -23.2594 -23.7065 -24.1868 -24.6982 
-26.0768 -25.5539 -25.0599 -24.5967 -24.1661 -23.7697 -23.4094 -23.0868 -22.8035 -22.561 -22.3607 -22.2036 -22.0907 -22.0227 -22 -22.0227 -22.0907 -21.2132 -22.3607 -22.561 -22.8035 -23.0868 -23.4094 -23.7697 -24.1661 -24.5967 -25.0599 -25.5539 
-26.9258 -26.4197 -25.9422 -25.4951 -25.0799 -24.6982 -24.3516 -24.0416 -23.7697 -23.5372 -23.3452 -23.1948 -23.0868 -23.0217 -23 -23.0217 -23.0868 -23.1948 -23.3452 -23.5372 -23.7697 -24.0416 -24.3516 -24.6982 -25.0799 -25.4951 -25.9422 -26.4197 


-26.4197 -25.9422 -25.4951 -25.0799 -24.6982 -24.3516 -24.0416 -23.7697 -23.5372 -23.3452 -23.1948 -23.1948 -23.0217 -23.1948 -23.0217 -23.4094 -23.1948 -24.3516 -23.5372 -25.0599 -24.1661 -26.0768 -25.5539 -27.2029 -26.2488 -28.6007 -28.0179 -29.7321 
-25.5539 -25.0599 -24.5967 -24.1661 -23.7697 -23.4094 -23.0868 -22.8035 -22.561 -22.3607 -22.2036 -22.2036 -22.0227 -22.1359 -22.0227 -22.561 -22.2036 -23.4094 -22.561 -24.5967 -23.7065 -25.5539 -25.0599 -26.4008 -26.2488 -27.8029 -25.807 -29 
-24.7588 -24.1868 -23.7065 -23.2594 -22.8473 -22.4722 -22.1359 -21.8403 -21.587 -21.3776 -21.2132 -21.095 -21.0238 -21.1896 -21.0238 -21.5407 -21.2132 -22.4722 -21.9545 -23.3238 -22.2036 -24.6982 -24.4131 -25.6125 -25.2389 -27.0185 -26.9072 -28.2843 
-24.0416 -23.3452 -22.8254 -22.3607 -21.9317 -21.5407 -21.1896 -20.8806 -20.6155 -20.3961 -20.2237 -20.0998 -20.025 -20.0998 -20.025 -20.8806 -20.2485 -21.4709 -21.0238 -22.4722 -21.4009 -23.6008 -22.3607 -24.8395 -24.0832 -26.1725 -26.8701 -27.5862 
-23.4094 -22.6274 -21.9545 -21.4709 -21.0238 -20.6155 -20.2485 -19.9249 -19.6469 -19.4165 -19.2354 -19.2354 -19.0263 -19.105 -19.3132 -19.6977 1 2 2 2.82843 -21.2603 -22.8035 -22.4722 -24.2074 -24.0832 -25.4558 -25.4951 -26.9072 
