
-24.5153 -23.5372 -22.561 -21.587 -20.6155 -19.6469 1 2 3 3.60555 3.60555 3.16228 2.82843 2 1 -14.4222 -14.2127 -15.6205 -15.5563 2.23607 3 2 2.23607 -20.5913 -21.0238 -22.3607 -22.3607 -23.4094 
-24.3311 -23.3452 -22.3607 -21.3776 -20.3961 -19.4165 1 2 3 4 4.12311 2.82843 2.23607 2.23607 1.41421 -13.6015 -13.6015 -15 -15 1 2 2.23607 2.23607 1 2.23607 -22.3607 -22.4722 -23.7697 
-24.1868 -23.1948 -22.2036 -21.2132 -20.2237 -19.2354 1 2 3 3.16228 4 2 3 -12.0416 -12.7279 -12.8062 -12.8062 -14.1421 -14.4222 1 2.23607 2.82843 2.82843 2 1.41421 -21.1896 -22.4722 -23.0868 
-24.0832 -23.0868 -22.0907 -21.095 -20.0998 -19.105 1 3.16228 3 2.82843 2.23607 2 -12.1655 -11.3137 -11.4018 -12.2066 -12.53 -13.4536 -14.3178 1.41421 2 3.16228 3.16228 2 2.23607 -21.5407 -21.1896 -23.0868 
-24.1868 -23.1948 -22.2036 -21.2132 -20.2237 1 1.41421 3 3 2.23607 2 -13.3417 -12.3693 -11.4018 -11.4018 -11.6619 -13.0384 -13.4164 -14.7648 1.41421 2 3 2.82843 2 1.41421 -20.8806 -21.1896 -22.0907 
-24.3311 -23.3452 -22.3607 -21.3776 -20.3961 1.41421 2.23607 2.82843 3.16228 2 1 -13.6015 -12.8062 -12.083 -11.4018 -12.0416 -12.7279 -13.4536 1 2.23607 2.82843 2.82843 3.16228 2 2.23607 -20.8806 -21.8403 -22.2036 
-24.5153 -23.5372 -22.561 -21.587 -20.6155 1 2.82843 3 3.16228 2 1.41421 -14.2127 -13.4536 -13 -12.2066 -12.8062 -12.8062 1 1.41421 2.23607 2.82843 2.82843 2.82843 2 -19.6469 -20.5913 -21.4709 -22.561 
-24.7386 -23.7697 -22.8035 -21.8403 -20.8806 1 2 3.16228 3 2 1 -14.8661 -14.3178 -13.9284 -13.6015 1 1 2.23607 2.23607 3.16228 3 2.23607 3.16228 -19.4165 -19.7231 -21.095 -21.9545 -22.8254 
-25 -24.0416 -23.0868 -22.1359 -21.1896 1 2 3 3.60555 2 4.47214 -15.6525 1 2 1 2 3.16228 2.82843 2.82843 3.60555 3 2 1 -20 -20.8087 -21.6333 -22.4722 -23.3238 
-25.2982 -24.3516 -23.4094 -22.4722 -21.6333 1.41421 2 3 3.16228 2.23607 1.41421 1 1.41421 2 3 3 2.82843 3.60555 4.12311 2.82843 3 1.41421 1.41421 -20.6155 -20.8087 -22.2036 -23.0217 -23.8537 
-25.632 -24.6982 -23.8537 -23.0217 -22.2036 1 2 2.23607 2.82843 2.82843 2.23607 2 2.23607 2.82843 3 3.16228 3.16228 3.60555 3.16228 2.23607 2.82843 2 -19.2094 -21.2603 -20.1246 -22.8035 -22.4722 -24.4131 
-26.0768 -25.2389 -24.4131 -23.6008 -22.8035 1.41421 1 1.41421 2 2.23607 2 2.23607 2.82843 3.16228 3.60555 3 3.60555 3.16228 4 2 2 -20.5183 -21.2132 -21.9317 -22.6716 -23.4307 -23.3452 -25 
-26.6271 -25.807 -24.8395 -24.2074 -23.4307 -22.6716 -21.9317 1 1.41421 1.41421 1 1.41421 2 2.82843 4.12311 2 3 2.82843 1.41421 2 -19.2094 -21.2603 -21.2132 -22.6274 -22.6716 -24.0832 -24.0832 -25.6125 
-27.2029 -26.4008 -25.4951 -24.7588 -24.0832 -23.3452 -22.6716 -22.0227 -21.4709 -21.0238 -20.2485 2 2 2.23607 3.16228 1 2 -19.7231 -19.3132 -20.8087 -20.6155 -22.0227 -21.2132 -23.3452 -22.6716 -24.7588 -25.4951 -26.2488 
-27.8029 -27.0185 -26.1725 -25.4558 -24.7588 -24.0832 -23.4307 -22.8254 -22.3607 -21.9317 -21.5407 -21.1896 -20.8806 -20.6155 -20.3961 -20.2237 -20.2485 -20.5913 -20.6155 -21.6333 -21.4709 -22.8035 -21.9545 -24.0832 -23.4307 -25.4558 -25 -26.9072 
-28.4253 -27.6586 -26.9072 -26.1725 -25.4951 -24.8395 -24.2074 -23.7065 -23.2594 -22.8473 -22.4722 -22.1359 -21.8403 -21.587 -21.0238 -21.2132 -21.1896 -21.4709 -21.9545 -22.4722 -22.4722 -23.6008 -22.8254 -24.8395 -24.1868 -26.1725 -25.6125 -27.5862 
-29 -28.3196 -27.5862 -26.9072 -26.2488 -25.6125 -25 -24.5967 -24.1661 -23.7697 -23.4094 -23.0868 -22.8035 -22.561 -22.3607 -22.2036 -22.0227 -22.561 -22.4722 -23.3238 -23.3238 -24.4131 -24.4131 -25.6125 -25.4951 -26.9072 -27.0185 -28.2843 
-29.6985 -29 -28.3196 -27.6586 -27.0185 -26.4197 -25.9422 -25.4951 -24.6982 -24.6982 -23.7065 -24.0416 -23.7697 -23.5372 -23.0217 -23.1948 -23.0868 -23.2594 -23.1948 -24.3516 -23.5372 -25.2389 -25 -26.4008 -25.6125 -27.6586 -27.5862 -29 


-27.313 -26.9258 -26.5707 -26.2488 -25.9615 -25.7099 -25.4951 -25.318 -25.1794 -25.0799 -25.02 -25 -25.02 -25.0799 -25.1794 -25.318 -25.4951 -25.7099 -25.9615 -26.2488 -26.5707 -27.2947 -27.313 -27.7849 -28.178 -28.8444 -29.4109 -30 
-27.2947 -26 -25.632 -25.2982 -25 -24.7386 -24.5153 -24.3311 -24.1868 -24.0832 -24.0208 -24 -24.0208 -24.0832 -24.1868 -24.3311 -24.5153 -24.7386 -25.0799 -25.4951 -25.632 -26 -26.4008 -26.9258 -27.4591 -28.0179 -28.6007 -29.2062 
-26.4197 -25.0799 -24.6982 -24.3516 -24.0416 -23.7697 -23.5372 -23.3452 -23.1948 -23.0868 -23.0217 -23 -23.0217 -23.0868 -23.1948 -23.3452 -23.5372 -23.7697 -24.0416 -24.5967 -24.6982 -25.0799 -25.5539 -25.9422 -26.4197 -27.0185 -27.4591 -28.0179 
-24.6982 -24.1868 -23.7697 -23.4094 -23.0868 -22.8035 -22.561 -22.3607 -22.2036 -22.0907 -22.0227 -22 -22.0227 -22.0907 -22.2036 -22.3607 -22.561 -22.8035 -23.0868 -23.4094 -23.7697 -24.1661 -24.6982 -25.2389 -25.6125 -26.0768 -27.0185 -27.6586 
-24.6982 -23.3238 -22.8473 -22.4722 -22.1359 -21.8403 -21.587 -21.3776 -21.2132 -21.095 -21.0238 -21 -21.0238 -21.095 -21.2132 -21.3776 -21.587 -21.9317 -22.1359 -22.4722 -22.8473 -23.2594 -23.7065 -24.4131 -25 -25.4951 -25.807 -26.8701 
-23.8537 -22.4722 -22.8254 -21.5407 -21.1896 -20.8806 -20.6155 -20.3961 -20.2237 -20.0998 -20.025 -20 -20.025 -20.0998 -20.2237 -20.3961 -20.6155 -20.8806 -21.4709 -21.9545 -21.9317 -22.3607 -22.8254 -23.6008 -24.2074 -24.8395 -25 -26.8701 
-23.0217 -21.6333 -21.9545 -20.6155 -20.2485 1 2 1.41421 2.23607 2 1.41421 -19 -19.0263 -19.105 -19.2354 -19.4165 -19.6977 -20.1246 -20.2485 -20.6155 -21.0238 -21.4709 -22.2036 -22.4722 -23.4307 -24.0832 -24.7588 -24.8395 
-22.2036 -21.6333 -21.095 -20.5913 -19.3132 1 1.41421 2.23607 2.82843 2.82843 3.60555 2 2.23607 2 1 -18.4391 -18.7883 -18.9737 -19.7231 -19.6977 -20.1246 -20.8087 -21.4009 -21.6333 -22.2036 -23.3452 -24.0416 -24.0832 
-22.0907 -21.095 -20.2485 -19.7231 -18.3848 -18.0278 1 1.41421 2.23607 2.82843 3 3.16228 3.16228 2.82843 2.23607 4 2.23607 2 1.41421 1 1.41421 1.41421 -20.6155 -20.8087 -21.9317 -22.6716 -24.0832 -24.0832 
-22.0227 -21.0238 -20.025 -19.0263 -18.3576 -17.088 -16.7631 1 1.41421 2 2 2.23607 2.82843 3 3 2.82843 3.16228 2.82843 2.23607 2 2 1.41421 -19.799 -20.5183 -21.2603 -22.6716 -22.0227 -22.8035 
-22 -21 -20 -19 -18 -17 -16.5529 -15.5242 1 1.41421 1 1.41421 2 2.82843 2.23607 2 2.23607 2.82843 3.16228 3 2.82843 2 1 -19.2094 -20.6155 -21.2603 -22.2036 -21.9317 
-21.2132 -21.0238 -20.025 -19.0263 -18.0278 -17.0294 -16.0312 -15.0333 -14.3178 -14.1421 -14.0357 1 2 2 1.41421 1 1.41421 2.23607 3.16228 3 2 1.41421 -17.8045 -18.6815 -19.799 -20.6155 -21.587 -22.561 
-22.0907 -21.095 -20.0998 -19.105 -18.1108 -17.1172 -16.1245 -15.1327 -14.1421 -13.1529 -13.0384 -13 -13.0384 -13.1529 -13.3417 -13.8924 1 5.09902 3 3 2.23607 1 -18.0278 -19.2094 -18.3848 -20.6155 -21.6333 -22.4722 
-22.2036 -21.2132 -20.2237 -19.2354 -18.2483 -17.2627 -15.8114 -15.2971 -14.3178 -13.3417 -12.3693 -12 -12.0416 -12.1655 -12.3693 1 1.41421 4.47214 3.16228 2.23607 2.23607 1 -17.4642 -18.9737 -18.0278 -20.2485 -20.5913 -22.4722 
-22.3607 -21.3776 -20.3961 -19.4165 -18.4391 -17.4642 -16.4924 -15.5242 -14.5602 -13.6015 -12.6491 -11.7047 -11.0454 -11.3137 -11.4018 1 2.23607 2.82843 3 2.82843 2 -16.5529 -17.4642 -17.8885 -18.9737 -21.1896 -20.2485 -22.1359 
-22.561 -21.587 -20.6155 -19.6469 -18.6815 -17.72 -16.7631 -15.8114 -14.8661 -13.9284 -13.0384 -12.2066 -11.4018 -11.3137 1 2.23607 2.23607 3.16228 3.16228 3.60555 2 -17 -17.4929 -18.3576 -18.868 -20.6155 -21.0238 -22.1359 
-22.4722 -21.8403 -20.6155 -19.9249 -18.9737 -18.0278 -17.088 -16.1555 -15.2643 -14.4222 -13.6015 -12.8062 -12.0416 -12.0416 1 2 2.82843 2.82843 2 2.23607 -14.4222 -17.4929 -17.2047 -18.868 -18.7883 -20.6155 -20.6155 -22.8473 
-23.0868 -22.1359 -21.1896 -20.2485 -19.3132 -18.3848 -17.4929 -16.6433 -15.8114 -15 -14.2127 -13.4536 -13.0384 1 1.41421 2.23607 3.60555 2.23607 2 1.41421 -15.6205 -17.8045 -17 -19.7231 -19.4165 -21.4709 -19.6977 -23.2594 
-23.4094 -22.4722 -21.5407 -20.6155 -19.7231 -18.7883 -18.0278 -17.2047 -16.4012 -15.2643 -14.8661 1 1.41421 2 3.16228 2.23607 3 2 -15.6205 -17.0294 -17.0294 -18.6011 -18.6011 -20 -19.2354 -21.6333 -21.4709 -23.3238 
-23.7697 -22.8473 -21.9545 -21.0238 -20.2485 -19.4165 -18.6011 -17.8045 -17.0294 -15.8114 -15.5563 1 2 2.82843 2.82843 3 2.23607 -16.4012 -15.6205 -18.4391 -16.4012 -19.105 -18.6011 -20.8087 -20.2485 -22.4722 -21.9545 -24.1868 
-24.1868 -23.3238 -22.4722 -21.6333 -20.8087 -20 -19.2094 -18.0278 -17.6918 -16.4012 -16.2788 1 2 2.82843 2 3.16228 -15.6205 -17.2047 -16.4012 -18.4391 -18.4391 -19.799 -19.2094 -21.2603 -20.2485 -23.0217 -22.4722 -24.4131 
-24.6982 -23.8537 -23.0217 -22.2036 -21.4009 -20.6155 -19.8494 -18.6011 -18.3848 1 1 1.41421 3.16228 2.23607 1.41421 1 -16.1555 -18.0278 -17 -19.2094 -18.0278 -20.5183 -19.2094 -21.9317 -21.9317 -23.4307 -23.0217 -25 
-25.2389 -24.4131 -23.6008 -21.095 -22.0227 -21.2603 -20.5183 -19.799 -19.105 1 2 2.23607 2.23607 2 1 -17.8885 -17.088 -18.868 -18.4391 -20 -19.799 -21.9317 -21.2603 -22.6274 -21.2603 -24.0832 -23.6008 -25.807 
-25.807 -25 -24.2074 -23.0217 -22.6716 -21.9317 -21.2132 -20.5183 2.23607 2.23607 2.82843 3 2 2.23607 -17.8885 -18.868 -18.0278 -19.7231 -18.7883 -21.2603 -19.7231 -22.6274 -21.9317 -24.0832 -23.3452 -24.8395 -24.2074 -26.4008 
-26.4008 -25.2389 -24.8395 -24.0832 -23.3452 -22.6274 -21.9317 -20.5183 1 2.82843 2.23607 2.82843 2.23607 1.41421 -18.4391 -19.6977 -18.9737 -20.5913 -19.6977 -21.6333 -20.5913 -22.8035 -21.6333 -24.7588 -24.0832 -25.4558 -24.0832 -27.0185 
-27.0185 -26.2488 -25.4951 -24.7588 -24.0416 -22.6716 -22.6716 -21.2132 1 1.41421 2.23607 3 2 2 -19.6977 -20.6155 -19.9249 -21.6333 -21.095 -22.4722 -22.2036 -24.0832 -22.8035 -24.8395 -24.2074 -26.1725 -24.8395 -27.6586 
-27.6586 -26.9072 -26.1725 -25.4558 -24.7588 -24.0832 -23.4307 -22.8035 -22.2036 -20.6155 -21.095 -20.6155 -20.3961 -20.8806 -20.6155 -21.5407 -20.8806 -22.3607 -21.5407 -23.3238 -22.8035 -24.8395 -24.0832 -25.6125 -24.7588 -26.9072 -26.1725 -28.2843 
-28.3196 -27.0185 -26.8701 -25.4951 -25.4951 -24.0416 -24.2074 -23.6008 -23.0217 -22.4722 -21.9545 -21.587 -21.1896 -21.8403 -21.5407 -22.4722 -21.8403 -23.3238 -22.8254 -24.1868 -23.6008 -25.2389 -24.8395 -26.4008 -25.6125 -27.6586 -26.9072 -29 


-32.2025 -31.6228 -31.0644 -30.5287 -30.0167 -29.5296 -29.0689 -28.6356 -28.2312 -27.8568 -27.5136 -27.2029 -26.9258 -26.6833 -26.4764 -26.3059 -26.1725 -26.0768 -26.0192 -26 -26.0192 -26.0768 -26.1725 -26.3059 -26.4764 -26.6833 -26.9258 -27.2029 
-31.4006 -30.8058 -30.2324 -29.6816 -29.1548 -28.6531 -28.178 -27.7308 -27.313 -26.9258 -26.5707 -26.2488 -25.9615 -25.7099 -25.4951 -25.318 -25.1794 -25.0799 -25.02 -25 -25.02 -25.0799 -25.1794 -25.318 -25.4951 -25.7099 -25.9615 -26.2488 
-30.6105 -30 -29.4109 -28.8444 -28.3019 -27.7849 -27.2947 -26.8328 -26.4008 -26 -25.632 -25.2982 -25 -24.7386 -24.5153 -24.3311 -24.1868 -24.0832 -24.0208 -24 -23.0217 -24.0832 -24.1868 -24.3311 -24.5153 -25 -25.2389 -26.0768 
-29.8329 -29.2062 -28.6007 -28.0179 -27.4591 -26.9258 -26.4197 -25.9422 -25.4951 -25.0799 -24.6982 -24.3516 -24.0416 -23.7697 -23.5372 -23.3452 -23.1948 -23.0868 -23.0217 -23 -23.0217 -23.0868 -23.1948 -23.3452 -23.5372 -23.7697 -24.3516 -25.0799 
-29.0689 -28.4253 -27.8029 -27.2029 -26.6271 -26.0768 -25.5539 -25.0599 -24.5967 -24.1661 -23.7697 -23.4094 -23.0868 -22.8035 -22.561 -22.3607 -22.2036 -22.0907 -22.0227 -22 -22.0227 -22.0907 -22.2036 -22.3607 -22.561 -23.4094 -23.7697 -24.4131 
-28.3196 -27.6586 -27.0185 -26.4008 -25.807 -25.2389 -24.6982 -24.1868 -23.7065 -23.2594 -22.8473 -22.4722 -22.1359 -21.8403 -21.587 -21.3776 -21.2132 -21.095 -21.0238 -21 -21.0238 -21.095 -21.2132 -21.6333 -22.1359 -22.8473 -23.7697 -24.6982 
-27.5862 -26.9072 -26.2488 -25.6125 -25 -24.4131 -23.8537 -23.3238 -21.9545 -22.3607 -21.9317 -21.5407 -21.1896 -20.8806 -20.6155 -20.3961 -20.2237 -20.0998 -20.025 -20 -20.025 -20.0998 -20.2485 -21.095 -20.8806 -21.9545 -23.4094 -24.3516 
-26.8701 -26.1725 -25.4951 -24.8395 -24.2074 -23.6008 -23.0217 -22.4722 1 2 1.41421 2 2 2.23607 1.41421 1 -19.2354 -19.105 -19.0263 -19 -19.0263 -19.105 -19.7231 -19.9249 -21.0238 -21.4709 -21.9545 -23.7697 
-26.1725 -25.4558 -24.7588 -24.0832 -23.4307 -22.8035 -22.2036 1 1.41421 1.41421 3.16228 1 1.41421 2.23607 1.41421 1.41421 1 -18.1108 -18.0278 1 2 2 -18.9737 -19.4165 -20.6155 -21.3776 -21.9317 -22.8473 
-25.4951 -24.7588 -24.0416 -23.3452 -22.6716 -22.0227 1 1.41421 2.23607 2.23607 -19.2354 -18.7883 -18.3848 -18.0278 3 1 1.41421 1 -17.0294 1 2.23607 2.23607 -18.6815 -19.3132 -20.3961 -21.587 -22.561 -22.0907 
-24.8395 -24.0832 -23.3452 -22.6274 -21.9317 1 2 2.23607 2.82843 -18.868 -18.3576 -17.8885 -17.4642 -17.088 -16.7631 -16.4924 1 1.41421 1 1.41421 2.82843 1.41421 -18.4391 -18.6815 -20.3961 -20.8806 -22.3607 -23.0868 
-24.2074 -23.4307 -22.6716 -21.9317 -21.2132 1 2 2 -18.6011 -18.0278 -17.4929 -17 -16.5529 -16.1555 -15.8114 -15.5242 1 1.41421 2.82843 2.23607 2 1.41421 -18.2483 -18.6815 -19.9249 -20.8806 -21.8403 -23.1948 
-23.6008 -22.8035 -22.0227 -21.2603 1 1.41421 1.41421 2 -17.8045 -17.2047 -16.6433 -16.1245 -15.6525 -15.2315 -14.8661 -14.5602 -14.3178 1 2.23607 2.82843 2.23607 1.41421 -18.1108 -19.105 -20.0998 -20.6155 -21.3776 -23 
-23.0217 -22.2036 -21.4009 -20.6155 1.41421 2 2 -17.6918 -17.0294 -16.4012 -15.8114 -15.2643 -14.7648 -14.3178 -13.9284 -13.6015 -13.3417 1 2 2.23607 2.23607 1.41421 -18.0278 -18.4391 -20 -21.0238 -22.0227 -23.0217 
-22.4722 -21.6333 -20.8087 -20 3 1.41421 2.82843 -16.9706 -16.2788 -15.6205 -15 -14.4222 -13.8924 -13.4164 -13 -12.6491 -12.3693 1.41421 2 2.82843 2 -17.1172 -17.4642 -19 -20.0998 -19 -22 -23.0868 
-22.1359 -21.1896 -20.2485 -19.4165 -18.6011 1 2 1 -15.5563 -14.8661 -14.2127 -13.6015 -13.0384 -12.53 -12.083 -11.7047 -12.3693 1 2 2 2 -17.0294 -17.4642 -18.6815 -19.6469 -20.3961 -21.587 -22.0907 
-22.4722 -20.5913 -20.6155 -19.6977 -18.7883 1.41421 2 2 2.82843 2.23607 -13.6015 -12.8062 -12.2066 -11.6619 -11.1803 1 1 1.41421 1.41421 1 -16.1245 -16.7631 -18.4391 -18.9737 -20.3961 -21.3776 -21.587 -23.3452 
-22.8473 -21.9317 -21.0238 -20.1246 -19.2354 1 1 1.41421 2 2.23607 2.23607 2 2.23607 2.23607 3 1.41421 2 2 2.23607 -15.2643 -16.2788 -16.2788 -18.6815 -19.6469 -20.6155 -20.8806 -22.3607 -21.2132 
-23.2594 -22.3607 -21.4709 -20.5913 -19.7231 -18.868 -18.0278 1 2 2.23607 1.41421 2.82843 1.41421 1.41421 1.41421 1 2.23607 2 1.41421 -15.6205 -17 -17.4929 -18.0278 -19.2354 -20.3961 -20.5913 -22.561 -21.9545 
-23.7065 -21.9317 -21.9545 -20.1246 -20.2485 -19.4165 -18.6011 -16.6433 -17.0294 -16.2788 -15.5563 -14.8661 1 3 -13.4164 -12.6491 1.41421 2 2.23607 -16.6433 -17.4642 -18.3848 -19.3132 -20.1246 -20.6155 -21.4709 -21.9545 -23.2594 
-24.1868 -23.3238 -22.4722 -20.5913 -20.8087 -20 -19.2094 -17.2047 -17.6918 -16.9706 -16.2788 -15.6205 -15 -13.1529 -13.9284 -14.4222 1 2.23607 1.41421 -16.1245 -18.0278 -18.7883 -19.6977 -20.6155 -21.5407 -22.4722 -23.2594 -24.1661 
-24.6982 -23.8537 -23.0217 -22.2036 -21.4009 -20.6155 -19.8494 -19.105 -18.3848 -17.6918 -17.0294 -16.4012 -15.8114 -15.2643 -14.8661 -13.6015 1.41421 2.23607 1 -17.6918 -18.6011 -18.4391 -20.2485 -21.0238 -21.1896 -21.4709 -23.7697 -24.1661 
-25.2389 -23.3238 -23.6008 -21.6333 -22.0227 -20 -19.8494 -19.799 -19.105 -16.9706 -17.8045 -17.2047 -16.6433 -15.2315 -15.8114 -15.5242 1 2.23607 1.41421 -18.4391 -19.2094 -19.7231 -20.8087 -21.4709 -22.0227 -21.5407 -23.4307 -25.0799 
-25.807 -23.8537 -24.2074 -22.2036 -22.6716 -21.9317 -21.2132 -19.105 -19.8494 -19.2094 -18.6011 -17.2047 -17.4929 -17 -16.5529 -16.4924 -17.4929 2 1 -19.2094 -18.868 -20.6155 -21.2132 -22.0227 -23.0217 -23.6008 -24.5967 -25.2389 
-26.4008 -24.4131 -24.8395 -22.8035 -23.3452 -21.2603 -21.9317 -19.799 -20.6155 -18.4391 -19.4165 -18.868 -18.3576 -17.1172 -17.4642 -17.4642 -17.2627 1.41421 1 -20 -20.8087 -21.2603 -21.4009 -22.6716 -23.3452 -24.1868 -25.2389 -26.0768 
-27.0185 -26.2488 -25.4951 -24.7588 -24.0416 -21.9317 -22.6716 -22.0227 -21.4009 -20.8087 -20.2485 -18.4391 -19.2354 -18.7883 -18.3848 -18.7883 -18.0278 1 1.41421 2.23607 -20.5913 -22.0227 -21.6333 -21.9545 -24.0832 -25 -25.2389 -26.4197 
-27.6586 -26.9072 -26.1725 -24.0832 -24.7588 -24.0832 -23.4307 -22.8035 -22.2036 -21.6333 -21.095 -20.5913 -20.1246 -19.105 -19.3132 -19.6977 -19.4165 1 1.41421 1 -22.4722 -23.0217 -23.4307 -23.6008 -24.7588 -25.6125 -26.4008 -26.0768 
-28.3196 -26.2488 -26.8701 -24.7588 -25.4951 -23.3452 -24.2074 -22.0227 -23.0217 -22.4722 -21.9545 -20.5913 -21.0238 -20.0998 -20.3961 -20.3961 -20.025 -20.8806 -20.8087 -22.4722 -23.0217 -23.6008 -23.4307 -24.0832 -25.4951 -26.2488 -26.9072 -27.5862 


-27.4591 -26.6271 -25.807 -25 -24.2074 -23.4307 -22.8035 -22.2036 -21.6333 -21.095 -21.0238 -21.1896 -21.1896 -21.1896 -21.5407 -21.9545 -21.6333 -22.4722 -22.8254 -23.7065 -24.1868 -24.4131 -25 -26.4008 -26.4008 -27.0185 -28.3196 -28.3196 
-26.9258 -26.0768 -25.2389 -24.4131 -23.6008 -22.8035 -22.0227 -21.4009 -20.8087 -20.3961 -20.025 -20.2485 -20.025 -20.1246 -20.5913 -20.3961 -21.095 -21.6333 -22.2036 -22.3607 -22.0227 -24.0832 -23.8537 -25 -25.6125 -26.1725 -26.9072 -28.4253 
-26.0768 -25.5539 -24.6982 -23.8537 -23.0217 -22.2036 -21.4009 -20.6155 -19.8494 -19.4165 -19.0263 -19 -19.0263 -19.105 -19.2354 -19.7231 -20.1246 -20.6155 -21.4009 -22.0227 -22.6716 -23.3452 -24.7588 -24.8395 -24.8395 -25.807 -27.5862 -27.5862 
-25.9422 -25.0599 -24.1868 -23.3238 -22.4722 -21.6333 -20.6155 -20 -19.2094 -18.6011 -18.0278 -18.0278 -18.0278 -18.3848 -18.2483 -18.868 -19.6977 -18.9737 -20.2485 -21.2603 -22.2036 -22.0227 -23.4307 -24.2074 -24.0832 -24.2074 -25.4951 -26.9258 
-25.4951 -24.5967 -23.7065 -22.8254 -21.9545 -21.095 -20.2485 -19.105 -18.6011 -17.8045 -17.2627 -17.088 -17.0294 -17.4929 -17.72 -18.0278 -17.8045 -18.3848 -19.4165 -20.2485 -20.2485 -22.6716 -22.6716 -22.6716 -24.0832 -24.8395 -25 -26.9258 
-24.6982 -24.1661 -23.2594 -22.3607 -21.4709 -20.5913 -19.7231 -18.868 -18.0278 -17.0294 -16.4924 -16 -16.0312 -16.1555 -16.6433 -17.0294 -17.4929 -18.4391 -18.6011 -19.799 -20.6155 -20 -21.9317 -22.6274 -23.3452 -24.0832 -24.8395 -26.4008 
-24.6982 -23.7697 -22.8473 -21.9317 -20.6155 -20.1246 -19.2354 -18.3576 -17.4929 -16.6433 -16.1555 -15.0333 -15.0333 -15.1327 -16.1245 1 2 3 1.41421 2 -19.799 -19.8494 -20.6155 -22.0227 -23.3238 -24.2074 -24.6982 -25 
-24.3516 -23.4094 -22.4722 -21.5407 -20.2485 -19.6977 -18.3848 -17.4929 -17 -16.1245 -15.2315 -14.8661 1 2 1 1.41421 2.23607 2.82843 2.23607 2.82843 1.41421 2.23607 1.41421 -22.4722 -22.8035 -22.4722 -24.5967 -24.5967 
-24.0416 -23.0868 -22.1359 -21.1896 -20.2485 -18.9737 -18.3848 -17.4642 -16.5529 -15.6525 -14.7648 -13.8924 1 2 2 2 2.82843 2.82843 2.82843 2.82843 2.23607 2 1 -21.4009 -22.4722 -23.8537 -24.6982 -24.1661 
