
-24.0832 -23.3452 -22.6274 -21.9317 -21.2603 -20.6155 -20 -19.4165 -18.868 -18.3576 -17.8885 1 2 2 -16.4924 -16.2788 -16.1245 -16.0312 -16 -16.1555 -16.1245 -17.2047 -17.6918 -18.868 -19.2354 -20.1246 -21.4709 -22.3607 
-24.7588 -22.6716 -23.3452 -22.6716 -22.0227 -21.4009 -20.8087 -20.2485 -19.7231 -19.2354 -17 1 2 2 -17.4642 -17.2627 -17.1172 -17.0294 -17 -17.088 -17.1172 -17.8885 -18.3848 -19.2354 -19.7231 -20.1246 -21.4709 -22.3607 
-25.4558 -24.7588 -24.0832 -23.4307 -22.8035 -22.2036 -21.6333 -21.095 -20.5913 -20.1246 -19.6977 1 2 1.41421 -18.4391 -18.2483 -18.1108 -18.0278 -18 -18.0278 -18.1108 -18.4391 -19.2094 -20 -20.8087 -21.2603 -22.0227 -22.8254 
-26.1725 -25.4951 -24.8395 -24.2074 -23.6008 -23.0217 -22.4722 -21.9545 -21.4709 -18.9737 -20.6155 1 1.41421 -19.6469 -19.4165 -19.2354 -19.105 -19.0263 -19 -19.0263 -19.3132 -19.2354 -19.9249 -20.5183 -21.2132 -22.2036 -22.4722 -23.8537 
-26.9072 -26.2488 -25.6125 -23.4307 -24.4131 -23.8537 -23.3238 -22.8254 -22.3607 -21.9317 -21.5407 -21.1896 -20.8806 -20.6155 -20.3961 -20.2237 -20.0998 -20.025 -20 -20.025 -20.2485 -20.2485 -20.5913 -21.2603 -21.9545 -22.8254 -23.3452 -23.8537 
-27.6586 -27.0185 -26.4008 -25.807 -25.2389 -24.6982 -24.1868 -23.7065 -23.2594 -22.8473 -22.4722 -22.1359 -21.8403 -21.587 -21.3776 -21.2132 -21.095 -21.0238 -21 -20.3961 -21.095 -21.5407 -21.5407 -22.0227 -22.8473 -23.3452 -23.6008 -24.4131 
-28.4253 -27.8029 -27.2029 -26.6271 -26.0768 -25.5539 -25.0599 -24.5967 -24.1661 -23.7697 -23.4094 -23.0868 -22.8035 -22.561 -22.3607 -22.2036 -22.0907 -22.0227 -22 -22.0227 -22.0907 -22.4722 -22.3607 -22.8254 -23.4307 -24.1868 -24.8395 -25 


-29.7321 -29 -27.8029 -27.5862 -26.6271 -26.2488 -24.8395 -25.0599 -23.7065 -24.1661 -22.8473 -22.8473 -22.3607 -22.8035 -22.1359 -22 -22.0227 -22.561 -22.8254 -23.3238 -22.561 -23.2594 -23.7697 -23.4094 -26.2488 -24.1661 -26.8701 -25.4951 
-29.0689 -28.3196 -26.9072 -26.8701 -26.1725 -25.4951 -24.0832 -24.2074 -22.8254 -23.2594 -21.9317 -21.9545 -21.4709 -21.8403 -21.1896 -21.1896 -21.095 -21.095 -21.9545 -22.4722 -23.0217 -21.8403 -24.2074 -25 -22.8473 -26.2488 -26.4008 -25.6125 
-28.4253 -27.6586 -26.9072 -26.1725 -25 -24.7588 -24.0832 -23.4307 -22.0227 -22.3607 -21.9317 -21.5407 -21.1896 -20.8806 -20.025 -20.2485 -20.2237 -20.2485 -21.095 -21.9317 -22.2036 -21.4709 -23.8537 -22.0227 -23.8537 -22.3607 -26.8701 -24.8395 
-27.8029 -27.0185 -25.6125 -25.4951 -24.7588 -24.0416 -23.0217 -22.6716 -21.9545 -21.4009 -21.0238 1 2 2.82843 3.16228 3 4.24264 2.23607 2.82843 2 3.16228 2 2 1 -24.0416 -21.9317 -25.4951 -26.4008 
-26.6271 -26.4008 -24.7588 -24.8395 -23.4307 -23.3452 -22.6274 -21.6333 -21.2603 -20.6155 1 1.41421 2.23607 2.23607 2.23607 2 4.24264 2.23607 3.60555 2 2.82843 2 2.23607 1 -23.4307 -22.2036 -25 -26.2488 
-26.6271 -25.807 -25 -24.2074 -23.4307 -22.0227 -21.4009 -21.2132 -20.2485 1 1.41421 2.23607 2.82843 2.23607 1.41421 1 1.41421 3.60555 1.41421 3 -19.8494 -19.4165 -21.2132 -18.7883 -23.3452 -23.4307 -23.3452 -20.8087 
-26.0768 -25.2389 -24.4131 -23.6008 -22.2036 -22.0227 -20.6155 -20.5183 -19.4165 1.41421 2 2.82843 3 -17.088 -16.1555 -16 -16.7631 -17.4929 -17.8045 -18.4391 -19.105 -18.4391 -19.2094 -21.9317 -20.8087 -18.868 -22.6274 -22.6274 
-25.5539 -24.6982 -23.8537 -23.0217 -22.2036 -21.4009 -20 -19.8494 -18.4391 1 2 2.23607 2 -16.1555 -15.0333 -15.2315 -15.0333 -16.5529 -17.4929 -15.5242 -18.6011 -14.4222 -20 -18.4391 -21.4009 -19.4165 -21.9545 -20.2485 
-24.5967 -24.1868 -23.3238 -22.4722 -21.6333 -20.8087 -20 -19.2094 -18.4391 1 2 2.23607 2 -15.2315 -14.8661 -14.4222 -14.1421 -15.6525 -14.3178 -15.2643 -18.3848 -15.2315 -19.2094 -20.6155 -20.5183 -22.2036 -22.8254 -19.2354 
-24.5967 -23.7065 -22.8254 -21.9545 -21.095 -20.2485 -18.868 -18.6011 -17.8045 2.23607 2.23607 2 2.23607 -14.3178 -13.6015 -13.6015 -14.2127 -15.2643 -14.2127 -16.2788 -15.8114 -17.0294 -15.2643 -19.7231 -20.5913 -21.6333 -21.9545 -22.8254 
-24.1661 -23.2594 -22.3607 -21.4709 -20.5913 -19.7231 -18.868 -18.0278 -17.2047 1.41421 2 3.16228 -14.1421 -13.4536 -12.2066 -13 -12.1655 -14.2127 -13.8924 -13.8924 -15.8114 -15 -17.4929 -19.2354 -18.7883 -18.4391 -21.0238 -20.8087 
-24.0416 -23.0868 -21.9317 -21.1896 -20.2485 -19.3132 -18.7883 -17.8885 1.41421 2 2.82843 3 3 -12.8062 -12.083 -12.0416 -12.7279 -14.1421 -14.2127 -13.0384 -15.5563 -16.6433 -17.8885 -18.868 -18.868 -20.5913 -21.0238 -22.4722 
-24.6982 -23.4094 -22.8473 -21.9317 -21.0238 -20.1246 -18.7883 -18.3576 1 2 2 3 2.82843 2.23607 4.24264 1.41421 3 3.16228 2.82843 1 -15.8114 -16.6433 -17.4929 -17.8885 -18.7883 -20.2485 -20.6155 -19.3132 
-25.0799 -24.1661 -23.2594 -22.3607 -21.4709 -20.5913 -17.4642 -16.1555 -17.4929 1 1 2 2.23607 2.82843 2.23607 3 2 2 2.23607 1.41421 2 -15 -16.7631 -18.0278 -18.7883 -19.3132 -20.2485 -21.5407 
-22.8035 -24.1661 -23.7065 -22.3607 -21.4709 -21.095 -17.088 -19.4165 -15.2315 -17.2047 -16.4012 1 2 2.23607 2 2 1.41421 2 1.41421 2.23607 2.23607 -15.6525 -16.7631 -17.4642 -18.9737 -17.8885 -20.2485 -19.105 
-22.561 -24.5967 -23.7065 -22.8254 -21.9545 -21.095 -17.6918 -19.4165 -16.2788 -17.8045 -13.4536 -16.2788 -13.8924 -15.6205 -12.3693 -13.6015 -13.8924 -12.8062 1 2.82843 2.23607 2.23607 -16.7631 -16.2788 -18.4391 -19.6469 -19.4165 -21.3776 
-26.4197 -25.0599 -21.4009 -23.3238 -19.8494 -21.6333 -18.3848 -20.6155 -15.5563 -18.4391 -13.0384 -16.9706 -14.7648 -15.6205 -15 -14.4222 -13.9284 -13.6015 1.41421 2 3 2 1 -17.4642 -18.6011 -19.4165 -20.3961 -21.2132 
-23.6008 -25.5539 -22.0227 -24.4131 -19.2094 -22.2036 -19.105 -20.6155 -16.2788 1 3 1 -15.6525 -17.2047 -15.8114 -15.2643 -13.4164 -14.1421 1.41421 2 2.82843 2.23607 1.41421 -17.8045 -19.105 -20 -20.8087 -21.4009 
-24.2074 -26.6271 -22.6716 -25 -21.2132 -22.8035 1 1.41421 2.23607 1.41421 2 2.82843 4.47214 2.23607 3.16228 2.23607 1.41421 1 1.41421 2.23607 3 2 1.41421 -18.3848 -19.8494 -19.105 -21.4009 -22.2036 
-27.4591 -26.6271 -23.3452 -25 -21.9317 -24.0832 1 2 2 2.23607 2.82843 3.16228 3.16228 2.82843 3.16228 2.82843 4 2 4.12311 2.82843 3 2 1.41421 -19.105 -20.6155 -20 -22.0227 -21.6333 
-24.2074 -27.2029 -22.6716 -25.6125 -21.2132 -24.7588 1 1.41421 2 2.82843 2.82843 3 3.60555 3.16228 4.12311 3.16228 3 3 2.82843 2.23607 2.82843 2 1 -18.868 -21.4009 -20 -22.6716 -22.6716 
-26.1725 -27.8029 -23.3452 -26.9072 -21.9317 -24.7588 -20.6155 1 1 2 2.23607 2 3.60555 2.82843 4.24264 3 3.60555 3.16228 2.23607 2.23607 2.23607 -19.2354 -21.095 -20 -22.2036 -21.6333 -23.4307 -22.6274 
-25.4951 -28.4253 -22.2036 -27.5862 -24.2074 -26.1725 -21.4009 -24.0832 -20.2485 1.41421 1.41421 1 3.16228 2.23607 3.16228 2 3.16228 2.82843 1.41421 1 -21.0238 -19.7231 -21.9545 -19.799 -21.9317 -22.0227 -24.2074 -24.0832 
-26.1725 -29.0689 -24.7588 -27.5862 -23.4307 -26.9072 -22.2036 -25.6125 -22.8254 -23.6008 -23.0217 -22.4722 -21.9545 -21.4709 -21.0238 -21.5407 -21.1896 -20.2485 -21.1896 -20.5913 -21.9317 -20.8087 -22.8254 -21.6333 -23.8537 -22.8035 -25 -24.8395 
-28.3196 -29.7321 -27.0185 -28.2843 -25.807 -26.9072 -23.0217 -25.6125 -21.9545 -24.4131 -23.8537 -23.3238 -22.8254 -22.3607 -21.2132 -21.5407 -22.1359 -21.1896 -22.1359 -21 -22.8473 -21.9317 -23.7065 -21.5407 -22.3607 -23.8537 -25.807 -25.6125 
-27.5862 -31.1127 -26.2488 -29 -25 -27.6586 -23.8537 -26.4008 -25.807 -25.2389 -24.6982 -24.1868 -23.7065 -23.2594 -22.8473 -22.4722 -23.0868 -22.1359 -23.0868 -22.3607 -23.7697 -22.8473 -24.5967 -22.8035 -25.5539 -24.8395 -26.6271 -25.807 
-28.3196 -31.1127 -27.0185 -29.7321 -25.807 -28.4253 -24.6982 -27.2029 -26.6271 -26.0768 -25.5539 -25.9422 -24.5967 -25.0799 -23.5372 -24.3516 -24.0416 -23.0868 -24.0416 -23 -24.6982 -23.4094 -25.4951 -24.1868 -26.4197 -26.0768 -27.4591 -26.6271 
-29.0689 -31.8277 -29.4109 -30.4795 -26.6271 -30 -25.5539 -28.0179 -27.4591 -26.9258 -23.7697 -25.9422 -25.4951 -25.0799 -24.5153 -24.3516 -25 -24.0832 -25 -24.3516 -25.632 -24.6982 -24.6982 -25.2389 -27.2947 -26.0768 -28.3019 -27.6586 


-28.6007 -28.0179 -27.4591 -26.9258 -26.4197 -25.9422 -25.4951 -25.0799 -24.6982 -24.3516 -24.0416 -23.7697 -23.5372 -23.3452 -23.1948 -23.3452 -23.0217 -23.7697 -23.4094 -24.3516 -24.1868 -25.0799 -24.5967 -25.9422 -25.5539 -27.0185 -26.6271 -28.0179 
-27.8029 -27.2029 -26.6271 -26.0768 -25.5539 -25.0599 -24.5967 -24.1661 -23.7697 -23.4094 -23.0868 -22.8035 -22.561 -22.3607 -22.2036 -22.0907 -22.0227 -22.8035 -22.3607 -23.4094 -22.3607 -24.1661 -23.0868 -25.0599 -25 -26.0768 -26.2488 -27.5862 
-27.0185 -26.4008 -25.807 -25.2389 -24.6982 -24.1868 -23.7065 -23.2594 -22.8473 -22.4722 -22.1359 -21.8403 -21.587 -21.587 -21.2132 -21.3776 -21.1896 -21.8403 -21.4709 -22.4722 -21.095 -23.2594 -22.0227 -24.2074 -24.6982 -25.2389 -25.2389 -26.4008 
-26.2488 -25.6125 -25 -24.4131 -23.8537 -23.3238 -22.8254 -22.3607 -21.9317 -21.5407 -21.1896 -20.8806 -20.6155 -20.6155 -20.2237 -20.3961 -20.2485 -20.8806 -20.1246 -21.5407 -21.0238 -22.3607 -22.2036 -23.4307 -23.3452 -24.7588 -24.2074 -25.6125 
-25.4951 -24.8395 -24.2074 -23.6008 -23.0217 -22.4722 -21.9545 -21.4709 -21.0238 -20.6155 -20.2485 -19 -19.6469 2.23607 2 2 3 2 1.41421 -20.6155 -20.8087 -21.4709 -21.095 -22.4722 -22.8035 -23.3452 -24.7588 -25.4951 
-24.8395 -24.0832 -23.4307 -22.8035 -22.2036 -21.6333 -21.095 -20.5913 -20.1246 -19.6977 -19.3132 -18.9737 1 2.82843 2.23607 3 2.82843 2.23607 3.16228 1.41421 1.41421 -20.5913 -20.8087 -21.9317 -22.6274 -23.3452 -23.4307 -24.8395 
-24.2074 -23.4307 -22.6716 -22.0227 -21.4009 -20.8087 -19.8494 -19.7231 -19.2354 -18.7883 -18.3848 1.41421 1.41421 2.23607 2.82843 2 3 2.23607 1.41421 1 1.41421 1 -19.8494 -20.8087 -20.6155 -22.6716 -22.6274 -24.0416 
-23.6008 -22.8035 -22.0227 -21.2603 -20.6155 -20 -19.4165 -18.868 -18.3576 -17.8885 -17.4642 1 2 2 2.23607 1 -16.1555 -17.088 -16.6433 -17.8885 2.23607 2 -18.4391 -20.5183 -20.5183 -22.0227 -22.6716 -23.0217 
-23.0217 -22.2036 -21.4009 -20.6155 -19.8494 -19.2094 -18.6011 -18.0278 -17.4929 -17 1 1.41421 2 2 -15.2971 -15.5242 -15.2643 -16.1555 -15.6525 -17 2.23607 1.41421 -18.4391 -19.2094 -19.799 -20.5183 -20.6155 -22.2036 
-22.4722 -21.6333 -20.8087 -20 -19.2094 -18.4391 -17.8045 -17.2047 -16.6433 1 2 2.23607 1 -14.8661 -14.3178 -14.5602 -14.4222 -15.2315 -15.2315 1 2.23607 1.41421 -18.4391 -18.4391 -18.4391 -19.2094 -20.8087 -22.4722 
-21.9545 -21.095 -20.2485 -19.4165 -18.6011 -17.8045 -17.0294 -16.4012 -15.8114 1.41421 2 2 -13.9284 -13.9284 -13.4164 -13.6015 -13.0384 -14.3178 -14.4222 1 2 1.41421 -17.2047 -17.6918 -19.4165 -19.7231 -19.7231 -21.095 
-21.587 -20.6155 -19.7231 -18.868 -18.0278 -17.2047 -16.4012 -15.6205 1 1.41421 1.41421 3 -13 -13 -12.53 -12.6491 -12.2066 -13.4536 1 1.41421 2.82843 -16.4012 -17.0294 -17.2047 -17.6918 -18.3576 -20.1246 -21.4709 
-21.8403 -20.8806 -19.9249 -18.6815 -18.0278 -17.088 -16.1555 -15.2315 1 2 1.41421 -12.53 -12.083 -12.083 -11.6619 -11.7047 -11.4018 1 2 2 2.23607 -15 -16.1245 -17.4929 -17.8045 -18.6011 -19.6977 -21.095 
-22.1359 -21.1896 -20.2485 -19.3132 -18.3848 -17.4642 -16.5529 -15.6525 1 2.23607 1 -12.2066 -11.4018 -11.1803 -10.8167 -10.7703 1 1.41421 3 2 -13.4536 -14.7648 -15 -16.1245 -17.4929 -17.8885 -19.3132 -19.9249 
-22.4722 -21.5407 -20.6155 -19.3132 -18.7883 -17.8885 -17 -16.1245 1 2 1.41421 1 -12.0416 -11.4018 1 1 1.41421 2.23607 1.41421 -12.53 -13.6015 -13.9284 -15.2643 -16.1555 -18.3576 -17.4929 -19.6977 -21.0238 
-22.8473 -21.9317 -21.0238 -20.1246 -19.2354 -18.3576 -17.4929 -16.4012 1.41421 1.41421 2.23607 2.23607 1.41421 1 1.41421 2 2 2 3.16228 -12.8062 -13.4164 -14.3178 -14.5602 -16.1555 -17 -17.4642 -19.3132 -19.6469 
-23.2594 -22.3607 -21.4709 -20.5913 -19.7231 -18.868 -18.0278 -17.2047 -16.4012 1.41421 2.23607 2.82843 2 2.23607 1.41421 1.41421 3.60555 1.41421 1.41421 -12.8062 -13.6015 -14.4222 -15.6525 -16.5529 -17.088 -17.72 -18.4391 -19.6469 
-23.7065 -22.8254 -21.9545 -20.8087 -20.2485 -19.4165 -18.6011 -17.8045 -17.0294 1 2.23607 2.23607 2.23607 2 -13.6015 -13.3417 -13.0384 1 1.41421 2 -14.4222 -14.4222 -15.8114 -16.2788 -17.088 -18.0278 -18.9737 -19.9249 
-24.1868 -23.3238 -22.4722 -21.6333 -20.8087 -20 -19.2094 -18.4391 1 1.41421 2.23607 2 -15.2315 -14.8661 -14.5602 -14.3178 -14.0357 -14.0357 1 2.23607 -14.8661 -15 -16.2788 -17.2047 -17.2047 -18.4391 -19.105 -20.2485 
-24.6982 -23.8537 -23.0217 -22.2036 -21.4009 -20.6155 -19.8494 -19.105 1.41421 2.23607 1 -16.6433 -16.1555 -15.8114 -15.5242 -15.2971 -15.0333 -15.0333 1 1.41421 -15.8114 -15.8114 -17.0294 -17.4929 -17.8045 -19.2094 -19.6977 -20.5913 
-25.2389 -24.4131 -23.6008 -22.8035 -22.0227 -21.2603 -20.5183 -19.799 1.41421 3 1 -17.4929 -17.088 -16.7631 -16.1555 -16.2788 -16.1245 1 1.41421 2 -16.7631 -16.7631 -18.0278 -17.8885 -18.6011 -19.2354 -20.5183 -21.2603 
-25.807 -25 -24.2074 -23.3452 -22.6716 -21.9317 -21.2132 -20.6155 1 2.23607 1 -18.3848 -18.0278 -17.72 -17.0294 -17.2627 1.41421 1.41421 1.41421 2 -17.72 -17.4929 -18.868 -18.4391 -19.8494 -19.799 -20.5913 -21.9317 
-26.4008 -25.6125 -24.8395 -24.0832 -23.3452 -22.6716 -21.9317 -21.4009 1 2 1.41421 2 -18.3848 -18.6815 -18.0278 1 1.41421 2.23607 1.41421 -18.0278 -18.7883 -18.0278 -19.7231 -19.2094 -20.1246 -20.5183 -21.4009 -22.2036 
-26.4008 -26.2488 -25.4951 -24.7588 -24.0416 -23.4307 -22.6716 -22.2036 3.16228 2 1.41421 2 1.41421 1.41421 1 1 2 2 -19.2354 -19.0263 -19.6469 -19.2354 -20.2485 -20.2485 -21.4009 -22.0227 -21.9545 -23.4307 
-27.6586 -26.9072 -26.1725 -25.4951 -24.7588 -24.2074 -23.0217 -23.0217 -22.3607 -21.9317 -21.5407 -21.1896 -20.2485 -20.6155 -20.025 -20.2237 -20.025 -20.025 -20.2237 -20.2485 -20.6155 -20.5913 -21.1896 -21.095 -22.2036 -22.4722 -23.4307 -23.3452 
-28.3196 -27.5862 -26.8701 -26.2488 -25.4951 -25 -24.2074 -23.8537 -23.0217 -22.8473 -21.9545 -22.1359 -21.2132 -21.587 -21.0238 -21.2132 -20.2237 -21.0238 -21.2132 -21.1896 -21.587 -21.2132 -22.1359 -22.1359 -22.8473 -22.8473 -23.7065 -24.6982 
-29 -28.3196 -27.0185 -27.0185 -26.2488 -25.807 -25 -24.6982 -24.1661 -23.7697 -22.8473 -23.0868 -22.8035 -22.561 -22.0227 -22.2036 -22.0227 -22.0227 -22.2036 -22.0227 -22.561 -22.3607 -23.2594 -23.3238 -22.4722 -23.7697 -24.6982 -25.5539 
-29.6985 -29.0689 -28.3196 -27.8029 -27.0185 -26.6271 -25.9422 -25.5539 -24.6982 -24.5967 -24.1661 -24.0416 -23.7697 -23.5372 -23.3452 -23.1948 -23.0217 -23.0217 -23.1948 -23.0217 -23.5372 -23.4094 -22.4722 -23.7697 -24.6982 -24.4131 -25.807 -26.0768 


-29.0689 -28.4253 -27.8029 -27.2029 -26.6271 -25.807 -25.5539 -25.0599 -23.7065 -23.7065 -20.6155 -23.4094 -22.2036 -22.8035 -22.0227 -22.1359 -22.0227 -22.0907 -23.0868 -22.3607 -24.1868 -22.8035 -23.7697 -23.4094 -26.2488 -26.9072 -26.1725 -28.2843 
-28.3196 -27.6586 -26.2488 -26.2488 -25.807 -25.2389 -24.6982 -23.8537 -22.8254 -23.2594 -21.9317 -21.9317 -21.2132 -21.8403 -21.0238 -21.1896 -21.1896 -21.4709 -21.2132 -22.8254 -23.0217 -21.8403 -24.2074 -25 -24.6982 -23.2594 -25.807 -24.1868 
-27.5862 -26.9072 -26.2488 -25.6125 -25 -24.2074 -23.8537 -23.3238 -22.8254 -22.3607 -21.9317 -21.5407 -21.1896 -20.8806 -20.025 -20.2485 -20.025 -20.0998 -21.095 -21.9545 -22.2036 -23.0217 -22.3607 -24.2074 -23.3452 -23.8537 -25.6125 -24.8395 
-26.8701 -26.1725 -25.4951 -24.8395 -24.2074 -23.6008 -23.0217 -22.4722 -21.9545 -21.095 -20.1246 -20.6155 -19.3132 -19.9249 2.23607 1 4.12311 2.23607 4.12311 1.41421 3.16228 2.23607 2.23607 1 2 -21.9317 -25.4951 -22.4722 
-26.1725 -25.4951 -24.7588 -24.0832 -23.4307 -22.8035 -21.4009 -21.6333 -21.095 -20.5913 -20.1246 -19.6977 -18.3848 1 2 2 2 2.23607 3.16228 2 3.16228 2 2.23607 1.41421 2 -22.0227 -24.8395 -25.6125 
-25.4951 -24.8395 -24.0416 -23.3452 -22.6716 -22.0227 -21.4009 -20.8087 -20.2485 -19.7231 1 1.41421 1 1 2.23607 2.23607 3.60555 2.82843 1.41421 2 3 -18.0278 -21.2132 -21.9317 -22.6274 -23.4307 -24.2074 -22.6716 
-24.6982 -24.2074 -23.3452 -22.6716 -21.9317 -21.2603 -20.6155 -20 -18.6011 -18.868 1 2 1 -17.088 -16.0312 -16 -15.2971 -17.4642 -17.8045 -16.4924 -19.2094 -17.088 -19.2094 -21.2603 -22.0227 -21.4009 -22.6716 -24.4131 
-24.4131 -23.6008 -22.6716 -22.0227 -21.2132 -20.5183 -19.8494 -19.2094 -18.6011 1 1.41421 3 2.23607 -16.1555 -15.0333 -15 -16.1245 -16.5529 -15.8114 -17.6918 -18.3848 -19.105 -19.8494 -20.6155 -20.5183 -22.2036 -22.4722 -23.8537 
