
-24.2074 -23.6008 -23.0217 -22.4722 -21.9545 -21.4709 -21.0238 -20.6155 -20.2485 -19.9249 -19.6469 -19.4165 1 2 1.41421 2 2.23607 2 1.41421 4.12311 -19.6469 -19.9249 -20.2485 -20.6155 -21.0238 -21.4709 -22.3607 -23.0217 
-23.4307 -22.8035 -22.2036 -21.6333 -21.095 -20.5913 -20.1246 -19.6977 -19.3132 1 2 1 3.60555 2.23607 3 2.23607 2.82843 2 2 1.41421 -18.6815 -18.9737 -19.3132 -19.6977 -20.2485 -21.3776 -22.0907 -23.1948 
-22.6716 -22.0227 -21.4009 -20.8087 -20.2485 -19.7231 1 1.41421 3 1.41421 2.23607 2.82843 2 2.23607 2.23607 2.23607 2.23607 2 1.41421 2 -17.72 -18.0278 -18.3848 -18.868 -19.4165 -20.2237 -20.2485 -21.2603 
-21.9317 -21.2603 -20.6155 -20 1 1 1.41421 2.23607 2.82843 2.23607 2.82843 2 3 2.82843 -16.0312 -16 -16.0312 -16.1245 1 1.41421 -16.7631 -17.1172 -17.4929 -17.8885 -19.0263 -19.4165 -21.0238 -20.6155 
-21.2603 -20.5183 -19.8494 -19.2094 1 2 2 2 2.82843 2 1.41421 -15.5242 -15.2971 -15.1327 -15.0333 -15 -15.0333 -15.1327 2.23607 1.41421 -15.8114 -16.1555 -18.0278 -19.0263 -18.6011 -20.025 -20.025 -22.0227 
-20.5183 -19.8494 -19.105 -18.4391 1.41421 1.41421 2 1 -15.6525 -15.2315 -14.8661 -14.5602 -14.3178 -14.1421 -14.0357 -14 -14.0357 2 2 2.23607 -15.1327 -16 -17 -18 -19.0263 -19 -21.0238 -21 
-19.9249 -19.2094 -18.4391 -17.6918 -17.0294 -16.4012 -15.8114 -15.2643 -14.7648 -14.3178 -13.9284 -13.6015 -13.3417 -13.1529 -13.0384 -13 -13.0384 1.41421 2.23607 2 -14.7648 -14.4222 -15.8114 -16.4012 -18.0278 -19.0263 -21.0238 -21.095 
-20.2485 -18.9737 -18.3848 -17.088 -16.5529 -15.6525 -15 -14.4222 -13.8924 -13.4164 -13 -12.6491 -12.3693 -12.1655 -12.0416 -12 -12.3693 1.41421 2.23607 2.82843 -14.5602 -15.8114 -16.2788 -14.8661 -19.4165 -18.6815 -20.3961 -21.3776 
-20.6155 -19.3132 -18.7883 -17.4642 -17 -15.6525 -15.2643 -13.8924 -13.6015 -12.8062 -12.083 -11.7047 -11.4018 -11.1803 -11.0454 -11.1803 1 2 1.41421 1 -14.3178 -15.8114 -17.4642 -16.2788 -18.9737 -19.9249 -20.3961 -18.6815 
-21.0238 -19.6977 -19.2354 -17.8885 -17.4929 -16.1245 -15.8114 -14.4222 -14.2127 -12.8062 -12.7279 -11.3137 -11.4018 -10.8167 -10.6301 -10.6301 1.41421 2 1.41421 -13.4164 -15.5242 -15.5242 -17.4642 -16.7631 -18.4391 -20.8806 -20.8806 -21.3776 
-21.4709 -20.1246 -19.7231 -18.3576 -18.0278 -16.6433 -16.4012 -15 -14.8661 -13.4536 -13.4536 -12.0416 -12.2066 -10.8167 -11.3137 -11.4018 1 2 1.41421 -13.8924 -14.7648 -15.6525 -17 -17.4642 -19.3132 -19.6469 -21.587 -21.587 
-21.9545 -20.5913 -20.2485 -18.868 -18.6011 -17.2047 -17.0294 -15.6205 -15.5563 -14.1421 -14.2127 -12.8062 -13.0384 -12.0416 -12.083 2.23607 2.23607 1.41421 1 -14.3178 -16.1555 -16.1555 -18.3848 -18.0278 -19.3132 -19.6977 -21.0238 -22.8035 
-22.4722 -21.095 -20.8087 -19.4165 -19.2094 -17.8045 -17.6918 -16.2788 -16.2788 -14.8661 -15 -13.6015 -13.8924 -12.53 -13.4536 2 2 2 -15.6525 -14.7648 -16.6433 -16.1245 -19.3132 -17.8885 -19.7231 -20.5913 -21.9317 -21.9317 
-23.0217 -21.6333 -21.4009 -20 -19.2094 -18.4391 -18.3848 -16.9706 -17.0294 -15.6205 -15.8114 -13.6015 -14.7648 -14.3178 -14.1421 2.23607 2.23607 2.82843 -16.4012 -15.6205 -18.3576 -17.8885 -18.7883 -18.3576 -21.0238 -20.1246 -23.4094 -22.4722 
-23.6008 -22.2036 -22.0227 -20.6155 -20.5183 -19.105 -19.105 -17.6918 -17.8045 -16.4012 -16.6433 -14.5602 -15.6525 -14.3178 -14.8661 2.23607 2 1.41421 -17.2047 -15.6205 -17.6918 -18.4391 -19.2094 -17.6918 -21.0238 -21.9317 -23.7697 -22.8473 
-24.2074 -22.8035 -22.6716 -21.2603 -21.2132 -19.799 -19.8494 -18.4391 -18.6011 -17.2047 -17.4929 -16.1245 -16.5529 -15.2315 1 2.23607 1.41421 -15.5563 -17.2047 -16.9706 -18.868 -18.4391 -20.5913 -20 -21.4009 -21.6333 -23.0217 -23.2594 
-24.8395 -23.4307 -23.3452 -21.9317 -21.9317 -20.5183 -20.6155 -19.2094 -19.4165 -18.0278 -18.3576 -17 -17.4642 -16.1555 1 2 1.41421 -16.1245 -18.4391 -18.4391 -19.105 -19.8494 -21.095 -20 -23.3238 -21.095 -25.0599 -23.3238 
-25.4951 -24.0832 -24.0416 -22.6274 -22.6716 -21.2603 -21.4009 -20 -20.2485 -18.868 -19.2354 -17.8885 -18.3848 -18.0278 2.23607 2 1.41421 -17.4929 -18.6011 -18.868 -20.5183 -20 -21.6333 -21.4009 -23.8537 -22.4722 -25.2389 -25 
-26.1725 -24.7588 -24.7588 -23.3452 -23.4307 -22.0227 -22.2036 -20.8087 -21.095 -19.7231 -20.1246 -18.7883 -19.3132 1 2.23607 2.82843 3.16228 -19.4165 -19.4165 -19.2094 -21.2132 -20 -21.9317 -22.0227 -23.8537 -23.0217 -25.5539 -24.4131 
-26.8701 -25.4558 -25.4951 -24.0832 -24.2074 -22.8035 -23.0217 -21.6333 -21.9545 -20.5913 -21.0238 -19.6977 -20.2485 1.41421 2.23607 3.60555 -20 -19.8494 -20.6155 -20.8087 -21.4009 -21.6333 -22.6716 -22.2036 -24.0416 -23.6008 -25.6125 -24.2074 


-27.0185 -26.4008 -25.807 -25.2389 -24.6982 -24.1868 -23.7065 -23.2594 -22.8473 -22.4722 -22.1359 -21.8403 -21.587 -21.3776 -21.2132 -21.095 -21.1896 -21 -21.1896 -21.095 -21.4709 -21.9545 -23.8537 -23.3238 -24.6982 -25.2389 -25.807 -25.6125 
-26.2488 -25.6125 -25 -24.4131 -23.8537 -23.3238 -22.8254 -22.3607 -21.9317 -21.5407 -21.1896 -20.8806 -20.6155 -20.3961 -20.2237 -20.0998 -20.025 -20.1246 -20.5913 -20.5913 -21.9545 -21.6333 -22.2036 -21.1896 -23.8537 -23.4307 -25.4951 -26.1725 
-25.6125 -24.8395 -24.2074 -23.6008 -23.0217 -22.4722 -21.9545 -21.4709 -21.0238 -20.6155 -18.868 -19.9249 -19.6469 2.23607 2 1.41421 2 -19 -19.2354 -19.2354 -20.2485 -19.4165 -21.9545 -21.2132 -22.6716 -24.0416 -24.7588 -24.8395 
-25 -24.2074 -23.4307 -22.8035 -22.2036 -21.6333 -21.095 -20.5913 -20.1246 -19.6977 -19.3132 -18.9737 1 1.41421 1.41421 1.41421 1 -18.3576 -18.3848 -18.868 -20.1246 -18.6815 -20 -20.6155 -21.4009 -21.9317 -22.6274 -24.8395 
-24.4131 -23.6008 -22.8035 -22.0227 -21.4009 -20.8087 -20.2485 -19.7231 -19.2354 -18.7883 -18.3848 1 1.41421 2 1 -17.1172 -17.0294 -17.4929 -18.3848 -17.1172 -19.2354 -17.4642 -20.6155 -19.8494 -21.4009 -22.6716 -22.6716 -24.0416 
-23.8537 -23.0217 -22.2036 -21.4009 -20.6155 -20 -19.4165 -18.868 -18.3576 -17.8885 -17.4642 2 2 2.23607 -16.2788 -16.1245 -16.1245 -16 -16.1245 -17.2047 -18.3576 -18.868 -18.4391 -20.5183 -21.2603 -21.2603 -21.9317 -22.6274 
-23.3238 -22.4722 -21.6333 -20.8087 -20 -19.2094 -18.6011 -18.0278 -17.4929 -17 1 2 2 -15.5242 -15.2971 -15.2315 -15.2643 -15.2643 -15.6525 -16.1245 -17.0294 -17.0294 -19.105 -19.2094 -19.105 -20.2485 -21.4009 -22.8035 
-22.8473 -21.9545 -21.095 -20.2485 -19.4165 -18.6011 -17.8045 -17.2047 -16.6433 -16.1245 3 1.41421 -14.8661 -14.5602 -14.3178 -14.1421 -14.7648 -14 -14.7648 -15.6205 -17.0294 -17.2047 -17.0294 -19.105 -19.105 -19.7231 -20.6155 -22.0227 
-22.4722 -21.5407 -20.6155 -19.7231 -18.868 -18.0278 -17.0294 -16.4012 -15.8114 1 2 1 -13.9284 -13.6015 -13.3417 -13.1529 -13.6015 -14.3178 -15 -15.2643 -16.2788 -14.8661 -17.0294 -17.0294 -18.6011 -19.105 -20.2485 -21.095 
-22.1359 -21.1896 -20.2485 -19.3132 -18.3848 -17.4929 -16.5529 -15.8114 -15 1 2.23607 1.41421 -13 -12.6491 -12.3693 -12.53 -12.2066 -12.8062 -13.4536 -13.4536 -15 -15.2643 -16.9706 -16.9706 -17.6918 -18.6011 -20.2485 -20.8087 
-21.8403 -20.6155 -19.9249 -18.9737 -18.0278 -17.088 -16.1555 -15.2643 -14.4222 1.41421 1.41421 -12.53 -12.083 -11.7047 -11.4018 -11.6619 -11.4018 -12.53 -13.4536 -13.4536 -14.1421 -15 -15.8114 -17 -17.4642 -18.7883 -19.4165 -19.9249 
-21.587 -20.2485 -19.6469 -18.4391 -17.72 -16.7631 -15.8114 -14.8661 -13.9284 2.23607 1 -11.6619 -11.1803 -10.7703 -10.4403 -10.198 -11.1803 2 1 -13.6015 -14.4222 -15.2643 -15.8114 -16.6433 -17.088 -18.7883 -18.9737 -20.2485 
-21.3776 -20.3961 -19.4165 -18.2483 -17.4642 -16.4924 -15.5242 -14.5602 1 2.82843 1 -11.1803 -10.4403 -10.198 -10.2956 -10.2956 1 2.23607 2 2 -13.6015 -13.6015 -15.2643 -16.5529 -17.4929 -18.3848 -19.3132 -20.2485 
-21.2132 -20.2237 -19.2354 -18.2483 -17.2627 -16.2788 -15.2971 -14.3178 1 2.23607 1 -11.7047 -11.4018 -11.1803 -11.0454 1 1.41421 3.16228 2.23607 1.41421 2.23607 -14.3178 -15.2315 -16.1245 -17.088 -17.4642 -18.9737 -19.9249 
-21.095 -20.0998 -19.105 -18.1108 -17.1172 -16.2788 -15.6205 -14.4222 1 2 1 -12.6491 -12.3693 -12.1655 1 1.41421 1.41421 2.82843 1.41421 2.23607 2.23607 1.41421 -14.8661 -15.6525 -16.7631 -17.72 -18.6815 -19.4165 
-21.0238 -20.025 -19.0263 -18.3848 -17.0294 -16.4012 -15.8114 -15.2643 1.41421 2 1 -13.6015 -13.3417 -13.1529 1 2 1 -13.1529 1 2.82843 3 2 -15.5563 -16.4012 -17.0294 -17.8045 -18.6011 -19.4165 
-21.095 -20.0998 -19.105 -18.4391 -17.8045 -17.2047 -16.6433 -16.1245 1 2 1.41421 -14.5602 -14.3178 -14.1421 1 2 1 -14.1421 -14.3178 2.82843 2.23607 1.41421 -15.6525 -17.0294 -17.6918 -18.4391 -18.868 -19.799 
-21.2603 -20.5183 -19.8494 -19.2094 -18.6011 -18.0278 -17.4929 -17 1.41421 2 1.41421 -15.5242 -15.2971 1 1.41421 2.23607 2.23607 1.41421 1 1.41421 2 -16.6433 -17.0294 -17.6918 -17.8045 -19.105 -19.4165 -20.6155 
-21.9317 -21.2603 -20.6155 -20 -19.4165 -18.868 -18.3576 -17.8885 1 2.23607 1.41421 -16.4924 -16.2788 -16.1245 1.41421 2 2.82843 2.23607 2 2 1.41421 -17.4929 -17.8045 -18.4391 -18.4391 -19.799 -20 -21.2603 
-22.6716 -22.0227 -21.4009 -20.8087 -20.2485 -19.7231 -19.2354 -18.7883 1.41421 2 1 -17.4642 -17.2627 -17.1172 1.41421 2 2.82843 2.23607 2.23607 2 -17.8885 -18.0278 -18.6011 -18.7883 -19.2354 -20.2485 -21.2132 -21.9317 
-23.4307 -22.8035 -22.2036 -21.6333 -21.095 -20.5913 -20.1246 -19.6977 -19.3132 2.82843 1.41421 1.41421 -18.2483 -18.1108 1 2.23607 2 2.82843 1.41421 -18.4391 -18.7883 -19.2354 -19.3132 -20 -20.6155 -21.4009 -21.6333 -22.2036 
-24.2074 -23.6008 -23.0217 -22.4722 -21.9545 -21.4709 -21.0238 -20.6155 -20.2485 2.23607 1.41421 1.41421 1.41421 1 1.41421 1 2.82843 1.41421 -19.2354 -19.4165 -19.6469 -20.1246 -20.5913 -21.095 -21.0238 -21.9545 -22.0227 -23.3452 
-25 -24.4131 -23.8537 -23.3238 -22.8254 -22.3607 -21.9317 -21.5407 -21.1896 -20.8806 -20.6155 -20.3961 -20.2237 -20.0998 -20.025 -20 -20.025 -20.0998 -20.2237 -20.3961 -20.6155 -21.0238 -21.4709 -21.6333 -22.2036 -22.8035 -23.4307 -24.0832 
-25.807 -25.2389 -24.6982 -24.1868 -23.7065 -23.2594 -22.8473 -22.4722 -22.1359 -21.8403 -21.587 -21.3776 -21.2132 -21.095 -21.0238 -21 -21.0238 -21.095 -21.2132 -21.3776 -21.587 -21.8403 -22.1359 -22.8254 -23.0217 -22.8035 -24.2074 -24.4131 
-26.6271 -26.0768 -25.5539 -25.0599 -24.5967 -24.1661 -23.7697 -23.4094 -23.0868 -22.8035 -22.561 -22.3607 -22.2036 -22.0907 -22.0227 -22 -22.0227 -22.0907 -22.2036 -22.3607 -22.561 -22.8035 -23.0868 -23.7065 -23.7697 -24.5967 -25 -25.0599 
-27.4591 -26.9258 -26.4197 -25.9422 -25.4951 -25.0799 -24.6982 -24.3516 -24.0416 -23.7697 -23.5372 -23.3452 -23.1948 -23.0868 -23.0217 -23 -23.0217 -23.0868 -23.1948 -23.3452 -23.5372 -22.8473 -24.1661 -24.5967 -24.6982 -25.2389 -25.4951 -26.0768 
-28.3019 -27.7849 -27.2947 -26.8328 -26.4008 -26 -25.632 -25.2982 -25 -24.7386 -24.5153 -24.3311 -24.1868 -24.0832 -24.0208 -24 -24.0208 -24.0832 -24.1868 -24.3311 -24.5153 -24.7386 -25 -25.2982 -25.9422 -26 -26.6271 -27.2029 
-29.1548 -28.6531 -28.178 -27.7308 -27.313 -26.9258 -26.5707 -26.2488 -25.9615 -25.7099 -25.4951 -25.318 -25.1794 -25.0799 -25.02 -25 -25.02 -25.0799 -25.1794 -25.318 -25.4951 -25.7099 -25.9615 -26.4008 -26.8328 -26.9258 -27.4591 -28.0179 


-26.9258 -26.4197 -25.9422 -25.4951 -25.0799 -24.6982 -24.3516 -24.0416 -23.7697 -23.5372 -23.3452 -23.1948 -23.0868 -23.0217 -23 -23.0217 -23.0868 -23.1948 -23.3452 -23.5372 -23.7697 -24.0416 -24.3516 -24.6982 -25.0799 -25.4951 -25.9422 -27.0185 
-26.0768 -25.5539 -25.0599 -24.5967 -24.1661 -23.7697 -23.4094 -23.0868 -22.8035 -22.561 -22.3607 -22.2036 -22.0907 -22.0227 -22 -22.0227 -22.0907 -22.2036 -22.3607 -22.561 -22.8035 -23.0868 -23.4094 -23.3452 -24.1661 -24.5967 -25.0599 -25.6125 
-25.2389 -24.6982 -24.1868 -23.7065 -23.2594 -22.8473 -22.4722 -22.1359 -21.8403 -21.587 -21.3776 -21.2132 -21.095 -21.0238 -21 -21.0238 -21.095 -21.2132 -21.3776 -21.587 -21.8403 -22.1359 -22.4722 -22.8473 -23.4307 -23.7065 -24.2074 -25.2389 
-24.4131 -23.8537 -23.3238 -22.8254 -22.3607 -21.9317 -21.5407 -21.1896 -20.8806 -20.6155 -20.3961 -20.2237 -20.0998 -20.025 -20 -20.025 -20.0998 -20.2237 -20.3961 -20.6155 -20.8806 -21.1896 -21.5407 -22.0227 -22.8035 -23.6008 -24.4131 -25.2389 
-23.6008 -23.0217 -22.4722 -21.9545 -21.4709 -21.0238 -20.6155 -20.2485 -19.9249 -19.6469 -19.4165 -19.2354 -19.105 -19.0263 -19 -19.0263 -19.105 -19.2354 1.41421 2 2.82843 2 -20.6155 -21.0238 -22.2036 -21.9545 -23.8537 -23.8537 
-22.8035 -22.2036 -21.6333 -21.095 -20.5913 -20.1246 -19.6977 -19.3132 -18.9737 -18.6815 -18.4391 -18.2483 -18.1108 -18.0278 -18 -18.0278 -18.1108 -18.2483 1 1.41421 3 1 -19.6977 -20.1246 -20.5913 -21.6333 -22.2036 -23.3238 
-22.0227 -21.4009 -20.8087 -20.2485 -19.7231 -19.2354 -18.7883 -18.3848 -18.0278 -17.72 -17.4642 -17.2627 -17.1172 -17.0294 -17 -17.0294 -17.1172 1.41421 1.41421 1.41421 -18.0278 -18.6011 -19.4165 -19.4165 -20.2485 -21.4709 -21.4709 -22.3607 
